job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6yei7pCSOkfH3TpktzYvjfeEIYgamhulg6-_F7fKAe0vkXljZsgy-n0XbnTaf-bLdjSuCGR4veuXp5b0r2wxa5YkAXkt853xnEU87XSm6x9F9WWYchjt13pt5geJuEv5QyifFGS8S4Knno2-tq-6WdOzqrd0r8UJ_P9pliCSAOHHOKLzcx-BUW1D4Hbl47YFKqc8tTki9VPMdrGhffCQ8J66HkTmLMVqNd2OSC3K8uj6hjY0BI1sxC6KEzsl92LFaFBknaAtgtgH59cELXZVa5-g2rrTqH3DsznmymPI1hT09SXkqW-hmEGdY-EAL9RKbFNupIEA1ED-rC-yoZFhKcU71uM2sOUewnuUzwKPBM8QkUjl8BMlmXj5Lbmj2a0XeHDJDDyc0BsOda_lUPdI_6ZQ==&p=6&fvj=0&vjs=3
Sr Electronic Data Capture Analyst,,City of Hope,"Duarte, CA",,3.8,"5 years of experience in Academic Medical Centers or Health Research Organizations, focusing on clinical trials management, coordination, and/or data capture.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7e17e026ec267a41&fccid=e4c4ad85ebf29819&vjs=3
Business Analyst - 1668,,Bridgewater Consulting Group,"Rosemead, CA",Temporarily remote,3.5,"• Invoice analytics, trending, and auditing: 5 years (Required).
Contract Management: 3 years (Required).
Vendor Management: 3 years (Required).",16 days ago,2021-01-15,https://www.indeed.com/company/Bridgewater-Consulting-Group/jobs/Business-Analyst-9601b35e8b7de45b?fccid=be12e80292fef727&vjs=3
Senior Data Center Analyst,,USC,"Los Angeles, CA",,4.2,"Leads the planning, design, and conception of data center projects, and manages and supports data center infrastructure management solutions (DCIM).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f7536e5a9d19dd7b&fccid=7455773bace145da&vjs=3
Commercial Strategy Territory Planning Analyst,,Southern Glazer’s Wine and Spirits,"Cerritos, CA",,3.6,"1-year experience preferred in a corporate business analyst role.
Analyze data and create reports that capture trends within the account and lead slip…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=627a6998259902fb&fccid=52a28443b9a60e8d&vjs=3
Facilities Business Intelligence Analyst,,California Institute of Technology,"Pasadena, CA",,4.1,"5 or more years of relevant business intelligence analyst experience.
Analyze maintenance operations financial data to help ensure resources are appropriately…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f24807d97721e969&fccid=3f13ab783077a3af&vjs=3
LIMS BA/Validation Analyst,,USDM Life Sciences,"Santa Monica, CA",,3.7,"University certificate or degree with a minimum of 5 years of related industry exp, or BS in Technology & 2-3 years of exp.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f3692c814be7b9b&fccid=2e5e13c3edec255d&vjs=3
"Clinical Data Analyst, Institute For Human Caring",,Providence Health & Services,"Gardena, CA",,3.9,"Demonstrates skill developing qualitative and quantitative measurement, summarizing results of data file and the follow-up tasks on the data structure to solve…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=032adef391213867&fccid=84c8ed4c8205d753&vjs=3
Data Analyst Program Manager,,"E2 Consulting Engineers, Inc.","Los Angeles, CA",,3.9,"Minimum 5-7 years of project management experience in data analytics or IT services.
Experience with database design, data warehousing, data integration, ETL.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0887d8c28ba8be06&fccid=61aa0574bb491872&vjs=3
Business Analyst - Oracle EBS - Pharma,$55 - $60 an hour,S&Q Inc.,"Santa Monica, CA",Temporarily remote,,"Oracle EBS: 5 years (Required).
Pharma industry: 5 years (Required).
Resource will be available to work during the US, Pacific time zone normal business hours.",16 days ago,2021-01-15,https://www.indeed.com/company/S&Q-Logistics/jobs/Business-Analyst-078009fbd6d159cf?fccid=b8c3d777f252db66&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTBRtDaBmMAatJofeBBnMkIy593bDsfdDS_TikoUZyV5egbyEoisMB0euCebUVJ5fNRnhoIf4BA621cEpDEWCzfgbUAA3E5WE3mHWbnr7HEP575NRk_0HKlkNUgAuM9yESe1oVssN79UGup25Z7AE56c_koRPNTCJKi1C7a7p9W-MPDUxKjL4P_f9i-gREGAcNB5V2My6_gJ7HSERjLq3lEcY1xgwwcCDHByQYfOayKcoFM4biDISunIqyQo8H2OYfpmyjNMIOqb6isCSdmQoAi-fIk8qeUEqIAsY5CtWMj1o8yojReSeweqw==&p=1&fvj=1&vjs=3
Lead Advancement Data/Report System Analyst,,Cedars-Sinai,"Los Angeles, CA",,4.2,"C. Work with data users/customers and data suppliers to identify and resolve data quality issues by assessing their impact, investigating root cause, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c9fe1f565472772c&fccid=22d99361dca0507f&vjs=3
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6ydbLUo-W1zFM0EmBb8SvsrWWjPhc-O0b9OgHKGZjeKy3kMM9EvUrfnFJlwl07lcVkpBSPP-JUbpLLm3FTTqqyYY58XOZvbabOVKHx6Aa_8XtyP7HvJNcoW6ZfsSp7zAaPZkaKrAsBkBD_LdcPooKR_f_lqTYDwqh1CZoW-ud0fjiuUfRNLIELfNVs0vyxo28R3qzdvzCEBk4ztL2a9KauZCFBarwi9RyMOoq8X_WJBo9DJYRHDj3yYIEmhUz62iK4A2G9aHHD9NK1Tj-9AmzALnBkmVK-5KfvHHaZ9Ywnm9WBS6MnfzQ4Wmg63IOPJAvHANsQ_YarP_Urk37ThWtg49pSwWLrFwz0-g74oC98XMovCCBWsJXXv7OUfjUa0mjxhCaYqM5zGiw5AGVeTwF7rw==&p=3&fvj=0&vjs=3
Senior Business Intelligence Analyst,,Children's Hospital Los Angeles,"Los Angeles, CA",,4.1,"Works with Revenue Cycle, Clinical staff, Financial/Accounting, Payor Contracting, Decision Support and The Appointment Center to accurately provide financial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a5970383423d4f43&fccid=600ab51dbaf8fbb5&vjs=3
Product Operations Analyst,,Connexity,"Los Angeles, CA",,3.9,"Quantify and approach solving problems through data.
Analyze data to identify trends to drive solutions and understand opportunities.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4cd6ea1f0143a953&fccid=f576e95c34439458&vjs=3
Data Analyst,,MagicLinks,"Venice, CA",,3.5,"3 to 5 years of experience in an analyst or data modeling role, ideally with direct experience in e-commerce, digital media, and/or influencer marketing.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66d7ec44bedf6afc&fccid=11f1b418d2e35c41&vjs=3
Senior Data Analyst,,Aspiration Partners,"Los Angeles, CA",,,"3-5 years of industry experience and a Bachelor’s degree in Mathematics, Statistics, Computer Science, Engineering, Economics or a related discipline.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=95c6db78934cb2c2&fccid=b89dc184f7cdc153&vjs=3
E-Commerce Marketing Data Analyst,,"Juvo Plus, Inc.","Monrovia, CA",Temporarily remote,3.5,"3-5 years of relevant work experience in analytics and data, 1-3 years of experience using digital advertising / E-Commerce.
E-commerce: 1 year (Preferred).",30+ days ago,2021-01-15,"https://www.indeed.com/company/Juvo-Plus,-Inc./jobs/E-Commerce-Marketing-Data-Analyst-8bb0abb3c6f00ec3?fccid=a821f1e43731a48a&vjs=3"
Premium Audit Analyst II,,Farmers Insurance Group,"Woodland Hills, CA",,3.6,"Ability to work independently, analyze data, and incorporate a solution-based approach on tactical assignments.
High school diploma or equivalent required.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=59490bf8ed2e2090&fccid=77a32bcb59e7f031&vjs=3
Senior Data Analyst,,Tillster,"Los Angeles, CA",,2.9,"Ability to search data and meta-data without mature documentation.
You are comfortable pulling and massaging data from multiple sources, analyzing it with a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e5ad0d20c2e40c9&fccid=b431fc8a18ae4fa3&vjs=3
Senior Research Analyst,,B2B International,"Culver City, CA",,3.3,"Check data and sample quality.
Analyze data, and report development.
2 or more years experience analyzing quantitative data/insights and presenting findings.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=405506738db2c030&fccid=fabd9d1f250e66c7&vjs=3
Business Intelligence Analyst,,SYSTECH,"Glendale, CA",,3.5,"Bachelor’s Degree + 5 yrs. progressive experience in job or related occupation or Master’s Degree.
Design, develop, implement and test logical and physical data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c213185823775094&fccid=b5851ec45fc1eea9&vjs=3
Senior IS Data Analyst - Power BI,,Providence Health & Services,"Anaheim, CA",,3.9,"Mine incoming data using business intelligence tools.
Monitor data integration and reporting anomalies - make adjustments as required.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a377c840c7be3e67&fccid=84c8ed4c8205d753&vjs=3
TV Media Analyst,,Walker Advertising,"Torrance, CA",,2.8,"3-5 years of experience in a media agency or client-side role, immersed in the analysis of Direct Response TV marketing campaigns.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=031e5d3903add443&fccid=9b5effd240d3c259&vjs=3
Business Analyst,,Thermo Fisher Scientific,"Los Angeles, CA",,3.5,"Maintain and recommend improvements to hygiene of CRM/CPQ system business data to maximize usability.
Build data driven analysis of CRM/CPQ utilization, support…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bef06caa5d7871b9&fccid=126e3afd205caa95&vjs=3
Senior Business Analyst,"$75,243 - $117,572 a year",SCRRA/Metrolink,"Los Angeles, CA",,2.0,The Senior Business Analyst will administer and oversee all invoicing and cost accrual activity related to the Authority’s railroad and transfer agreements.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b3ea704e4c13da7b&fccid=401aff8d10712258&vjs=3
"Sr. Analyst, Business Intelligence",,Herbalife Nutrition,"Torrance, CA",,4.2,"Proficiency in multiple connectors for BI application for data federation.
Excellent analytical, problem solving and troubleshooting abilities with an ability…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c03375efe1792610&fccid=b675afd5f916feea&vjs=3
Sr Data & Reporting Analyst,,City of Hope,"Irwindale, CA",,3.8,"Perform exploratory and explanatory data analyses, generate and test working hypotheses, prepare and analyze historical data, identify patterns and correlations…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c13e733eb1c156c8&fccid=e4c4ad85ebf29819&vjs=3
Salesforce Business Analyst,"$90,000 - $100,000 a year",Elements Real Estate,"El Segundo, CA",Remote,,Manage the company data - organize daily incoming data to hand off to sales support staff- this includes deduping and organization of a substantial data pool.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f6f21a3d8aee3806&fccid=9e597353ef52152c&vjs=3
Supply Chain Analyst,,Weee! Inc,"La Mirada, CA",,2.4,"Collecting and analyzing supply chain data.
Experience in data mining, analysis and reporting.
Create processes and methods to gather supply chain data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ac0e10e912ed7c24&fccid=69e47485cd044190&vjs=3
Senior Business Analyst,,Internet Brands,"Los Angeles, CA",,,"Preferred experience in data management tools like Pentaho.
Develop a deep understanding of operational, customer and financial data.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=72b4aa002bb7e157&fccid=4055a3edc92e3c66&vjs=3
Business Analyst,"$47,000 a year",V-Soft Solutions,"Cerritos, CA",,,"Validation of data warehousing application data by querying directly to the database.
Should be able to explain their thought process and tools for analyzing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2b292d4a7bb1e331&fccid=4ecba01c3f92bc5d&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTBgSbc5l0TT-XUAxlXntmXiAZt4mGuazIQuZ6CmDttLdI-UonQ9LeWYC2cBWpMsi6G3fLv1E4wxVg9NSC0H06o_IBHQidhznkk8Ud89WDHOWcApE_Lkl-t_HjJsXMgoyOH5PfLjEnOFWa-UdxtMCI1fJ0QwdyRUFhvIs6ZtH-2Q0QAKopWfWHI6VI-n-R4YeeakovYOslv1H4v0f_MkrwQL5UJKEmfH6i0NwXyF4LX17DRHu1_rSmODECZrnLr4KFrBs95UBNXujp_yyGAGMZ-yzxw7xZfHI84FuIfa7Sgw9g_9CGEh2g-og==&p=8&fvj=1&vjs=3
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6yOqj9pueBQ9wOKlq3LAWPP5y887RLfWEnyq051TUvXsxBKP2tPrixpKD2t9eC6OpB8JoFDsd-rXPTpscbcHcCcOmf8Ou5wo7zbW-LzyucZDIR4dHyuDYLavIdMMh9R-kjCTCckkeDVKBqfrf1WwLkFvkxqED3i8VtwRo952wmgCW0ItfNZFCFXE4JTGo68J_mYElb-jiUU8W6CuipaQMJKlaAK2XMVI4QYfG0h8hPTYsDB6YJU8E3LLykVpUBS2nO19c0GJARosVMLWER6L1J2vnxZ0uST5aJXXcz-POLmT20hnb9fqU3oGsgN6Mkxmd8ka3IGgA-ty2Isa_7Ip0s60ijWmy_ML-yQpOkzQKtp2W4wtD8d5ee98oGRgzHzWmQa2AXNZiWf4IzHpPr4MHdxg==&p=9&fvj=0&vjs=3
Business Intelligence Analyst,,Casting Networks,"Los Angeles, CA",,4.4,"Prepare data analysis and forecasts and help automate data collection.
Bachelor's degree with 3 to 5 years’ entertainment/tech industry experience or equivalent…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7f0bb25803155995&fccid=937b64b29e12b89c&vjs=3
"Business Analyst, Anaheim, CA*",,WorkCare Inc.,"Anaheim, CA",,2.8,"The ability to gather data, compile information and prepare reports.
Oversees and/or implements internal and external system data exchanges.",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b29c45d6000eea6b&fccid=b7daedcc6c814af4&vjs=3
Senior Business Analyst,,The Honest Company,"Los Angeles, CA",,3.9,Applicants with disabilities who need assistance with the application process may be entitled to a reasonable accommodation in accordance with applicable law.,7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb2ee42217b0fa22&fccid=0d606f6904f7193d&vjs=3
Business Analyst,,System Technical,"Torrance, CA",,,"Proficiency in Excel – ability to create and utilize models, and analyze data sets.
And analytical abilities, and be able to interpret data, identify trends and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=df2946c9f650b639&fccid=40f1a84831630149&vjs=3
Business Intelligence Analyst,,CBS Interactive,"Burbank, CA",,3.5,"Strong detail-orientation with a penchant for data accuracy and good grammar.
Experience extracting data from databases using SQL.
JOB TYPE: Full-Time Staff.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f883b7d89d54424&fccid=5b47cb6dc9bd7f35&vjs=3
Senior Business Analyst,,Zest AI,"Burbank, CA",,,"2+ years of experience in complex, data-driven problem solving.
Work closely with a team of data scientists to build machine learning models against specific…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b475ce3a9a2c2946&fccid=8c99bfebb6f64903&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTBqF-wgnYAxahqbdiLhSvnhhi7Kgsi_aODOUAwkOucRq3dCI_7flaDJjZAEqUdMiG3aycVo6NqDrMF907Yxcf5mwydl2N3yIkGInaizYF5Gp-sXnAFKeGbK7wn756ZT0cUb__A2v8__deHyIybsahjFTrxdi8W9uLoInmu3pvl47WRXr5kT4dX4FpT5WL_Sx8bKi_MqQOCgX4cw1-7F1eJDR6yBQgMoqi0PZQVyvjNWyWgIcwRJsA2Bo5eKShw7l_v1m_F2DdzUq6lU_kFBMqdwQ-PVEU_0iFJIqNDCf-pclSRRAQpziq1rA==&p=1&fvj=1&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Los Angeles, CA",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7c987a035f5582da&fccid=7ac82fceed64aa81&vjs=3
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6yT3JaRsCrtxyZA5NwLFFxfhKxnsLE8roSC80qMILx4CIqShzhCYgkMqGjyJLE-CnUnSsE0Q5vsqSwY3OOL_bvyFUsdtQqQDQ9-NNEM-MNVxFPx6pmF_JeUIMUMyXFrKAKTK5f2Dkci7eEvTIm1Y5AwiGhvxWTxEJel-YqBC2TwYwfmaQaAvKgsC0tPvRyhMB6YeWUDIWJ4PfNnYzelW2PDYjWEwwLXu0NxZdN1SOpexawHgomkssYOsIzh8eNkT4B4OvMpgfozHHsUu4iXINNMA71YphOtjhbtnVpurasKhheT4lSb9jJMmGxPOtUp71cTfXdcAV4bw99zk59OS36en7RZQi3n2ze0eWsNuBFmlcSjFtLwCSzC4UyrNyN-nZQIBnKpLez-KWyGyiDZIRGaw==&p=3&fvj=0&vjs=3
FIU Data Analytics Manager,,Ria Money Transfer,"Buena Park, CA",Temporarily remote,3.5,"This position's key characteristics are attention to detail, excellent verbal and written communication, interpersonal skills, can think outside the box, and…",7 days ago,2021-01-15,https://www.indeed.com/company/Ria-Money-Transfer/jobs/Fiu-Data-Analytic-Manager-db2b274426167559?fccid=622d5b453e490cf8&vjs=3
Credit Analyst,,First Republic Bank,"Los Angeles, CA",,3.9,"Must be able to review and analyze data reports and manuals; must be computer proficient.
As a Business Banking team member at First Republic, you will work…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e28d075748b44a99&fccid=e228a3c78d0f7f13&vjs=3
Business Information Analyst Senior,,Anthem,"Woodland Hills, CA",Remote,3.7,"3-5 years data analysis or related experience; or any combination of education and experience, which would provide an equivalent background.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29a8044c465d2ede&fccid=2a4da7fa99f4b9ae&vjs=3
Sales Analyst,,Abbyson,"Woodland Hills, CA",,,"3-5 years related experience in sales operations, finance or business intelligence analytics/dashboard reporting required.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=efa066d468656324&fccid=dd616958bd9ddc12&vjs=3
"Director of Business Intelligence, Data Products",,Viacom,"West Hollywood, CA",,4.0,"7-10 years in data product management experience with building and delivering successful data products, services and capabilities; must be able to run the end…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ecc2672416b17ed&fccid=30cb52ad6dd37131&vjs=3
Product Analyst,,MCT Technology,"Diamond Bar, CA",,3.3,"What You’ll DoResponsible for product offerings and pricing strategy analysis, strategic market analysis, and competitive intelligence analysis, and report to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a6809a9394be9ebf&fccid=86a3943675f0b19d&vjs=3
Portfolio Data Analyst - Credit,,City National Bank,"Los Angeles, CA",,3.7,"Analyze data and review for reasonableness a large volume of monthly credit activity and financial data.
Access and interpret data to produce analytical models…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ebe65f3bd1a573a3&fccid=55a861ecd89109ee&vjs=3
"Director, Data & Analytics | Forensic Consulting & Litigation",,"FTI Consulting, Inc.","Los Angeles, CA",,3.6,"Identifying the relationships among multiple sources and types of data, and organizing this information to facilitate effective data analysis.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3aa1deb46f6ef160&fccid=a51fd46bede29189&vjs=3
IT Business Analyst,"$95,000 a year",Al Dahra ACX,"Wilmington, CA",,3.0,"Data mining/data extraction experience.
* Local Candidates with 5-10 years of experience Please .
5-10 years’ experience within an IT environment, with 3+ years…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9232977c3f0cc94&fccid=62321c52da494348&vjs=3
"Senior BI Analyst, SEO and Product Analytics",,GoodRx,"Santa Monica, CA",,5.0,"Ability to influence cross-functional partners by leveraging data and insights.
Work with teams across the business to lead a data-informed approach to SEO and…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e58ee8b7e59511db&fccid=663350f2630dae21&vjs=3
Lead Business Analyst,,Federal Reserve Bank of San Francisco,"Los Angeles, CA",,4.1,"Identify, review, and detail existing business processes.
Full-time / Part-time Full-time.
Travel Yes, 15 % of the Time.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cb353d8b5c54eed&fccid=930b1e7129637954&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTBNysyEVgUyxXofGz2rPzVdRkflOAi_Eeh4SJ72m0H8uX_mvtG6QfCqus6hPU-kX3CsP7ewESj0fGlsDYWK1X6hGqoNEu7pMxiChA2Z7kSfrEr9KV32Ng2QvLzrBnIiElA9BBvOKbDM7LUHNBHffaz0ZQPicIKp4szu5Tm6LePMMLLkILQIzgiAQVOGZEU4yZRuY8ZOXgwDkPrpyt9vmbsczKtDZrv15OxILH9jRO8uNN2ZnjOtlz0iX6KzT5smM4KsqUTtsin5bUQ02vpXyVyTNzah9gyxwKHFfaQ2qZw_-3A5zGme2sXHA==&p=0&fvj=1&vjs=3
Research Data Management Analyst - Kaiser Permanente Bernard J. Tyson School of Medicine,,Kaiser Permanente,"Pasadena, CA",,4.1,"Cleans data collected in research studies and performs statistical analyses on the data.
Determines the most efficient approach to data collection and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=147d84b59d2f44b0&fccid=48ecd526e3aa3225&vjs=3
