job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Junior Data Analyst/Statistician,,CORMAC,"Columbia, MD",,3.0,"Experience working with healthcare data, such as standardized assessment data, quality measure data.
Familiar with implementing data transformation algorithm…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cdadbc79301496b3&fccid=bc5b9d293d9dc536&vjs=3
CLAIMS ANALYST (DATA MINING),,Trend Health Partners,"Hunt Valley, MD",,,"Interpret and analyze data to accurately assess and demonstrate key insights into trends and opportunities.
Trend Health Partners is currently seeking analysts…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5b0488a0727f99d9&fccid=52e4067a4f6702e9&vjs=3
IT Functional Analyst,"$55,000 - $65,000 a year",Bowie State University,"Bowie, MD",,4.1,Provides cross functional security recommendations across applications and modules to ensure data security and data integrity.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=853aa65124638c6f&fccid=1a9ec550628a64b8&vjs=3
Technical Business Analyst,,SECU,"Linthicum, MD",,3.7,"Providing application support services through research, issue identification and resolution.
Support application management, configuration, and testing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e52d189ad9d0bd49&fccid=81ac562334ab7f72&vjs=3
Data Analytics Consultant (TS/SCI/poly),,Deloitte,"Baltimore, MD",,4.0,"Business Intelligence skills and tools; data visualization.
Deloitte is transforming the way their clients make informed decisions by providing end-to-end…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=58c62db9a8a3ebde&fccid=9e215d88a6b33622&vjs=3
Senior Business Analyst,,CyberCore Technologies,"Annapolis Junction, MD",,4.0,"Bachelor's Degree and 10 years of experience, or 14 years of business analyst experience.
Lead, coordinate, and support business analysis activities across a…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7cf610e5fbf2a174&fccid=87323389b74c0459&vjs=3
Business Intelligence Lead,,Audacious Inquiry,"Baltimore, MD",,,"Provide reporting based on healthcare data sets, utilizing coding and data industry standards.
Experience with scaling data pipelines with a track record of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4e8307c9875e6c50&fccid=9e1fa48702d63a36&vjs=3
Business Analyst,,Talent Infotech,"Severna Park, MD",,,"6 to 8 years of overall experience with 2 to 3 years in a customer facing Business/System analyst /QA role.
Experience with configuration management tools such…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=159e594fcdff3ab4&fccid=36cbe072144747d3&vjs=3
Sr.Programmer Analyst- Precision Medicine Data Management,,Johns Hopkins Health System,"Baltimore, MD",,3.4,"Extract and transform data to comply with requirements from data visualization applications;
This may involve extending the data lake with additional data to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e59470fc4f0ff5fd&fccid=76013316b5e2029a&vjs=3
Business Analyst,,TMI Solutions,"Lanham, MD",,3.6,"Five (5) to Seven (7) years of business analyst experience.
Analyze system data provided for adherence to congressional rules.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e9703c390f4606aa&fccid=ba8987f3763c773b&vjs=3
Senior Salesforce Business Analyst,,Pearson,"Columbia, MD",,3.7,"Articulate data requirements and data quality standards.
Experience with customer data and entitlements.
At least 5 years experience in business process and/or…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=97785a2ee94cef2b&fccid=915b1c0ee87e5e8a&vjs=3
Business Analyst,,"Federal Management Systems, Inc.","Fort Meade, MD",,3.8,"Accounting - General, Admin - Receptionist/Clerical, Admin - Data Entry/Billing.
Responsible for analyzing complex user business problems to be solved with…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=77646831ca3d2a73&fccid=6d3480ba6c0feb6c&vjs=3
"Project Control Analyst, Mid",,Booz Allen Hamilton,"Annapolis Junction, MD",,3.9,"Ability to collect and analyze data from multiple sources, summarize it appropriately, and read and interpret contractual requirements.",28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8028e08c26a0a644&fccid=4e041af1d0af1bc8&vjs=3
Quality Management Senior BI Analyst,,University of Maryland Medical System,"Linthicum, MD",,3.5,"Develops and implements data collection systems and other strategies that optimize statistical efficiency and data quality.
Ensures data integrity and security.",15 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=dc95dedffd7e64eb&fccid=6ee5d9497b00b890&vjs=3
Technical Business Analyst,,ACGI Software,"Columbia, MD",,3.0,"Candidate must be detail-oriented and a self-starter with initiative.
ACGI Software is in search of an experienced, self-motivated technical business analyst to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=83c047eabef6a1fa&fccid=3d978914f1d214fb&vjs=3
Senior Medicaid Datawarehouse Analytics SME,,Deloitte,"Baltimore, MD",,4.0,"Implement data warehouse for a States Medicaid agencies.
Interpret the rules for data integration and conversion.
Perform Data analysis and profiling.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=716176ab4feaaae0&fccid=9e215d88a6b33622&vjs=3
Senior Systems & Business Analyst,,"DTSC Customized Software Solutions, LLC","Laurel, MD",,,"Gathering and analyzing data in support of business cases, proposed projects, and systems requirements.
Plan, design, develop, test, launch & maintain efficient…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f24ddf8b645999d2&fccid=811cf2e062691646&vjs=3
BEHAVIOR ANALYST - HIGH SCHOOL,,Kennedy Krieger Institute,"Baltimore, MD",,3.7,"Share data with classroom teams.
Summarize, graph, and analyze data.
Initiate and monitor data collection systems related to student behavior.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8c70e41e5c8ba793&fccid=4d592d854688181c&vjs=3
Sr. Business Analyst,,NewWave HQ,"Elkridge, MD",,,"Must have lived in the United States at least 3 out of 5 years.
Work with data and analytics experts to strive for greater functionality in our data systems.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b6b441907eca7b6b&fccid=2794a3b4e0c4be57&vjs=3
Data Analyst,,Planned Systems International,"Fort Meade, MD",,3.9,"Knowledge of database design, data models, data mining, and segmentation techniques.
Five (5) years minimum experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2c44a024303a892a&fccid=6ee4cc7f893eb278&vjs=3
Federal - Business Intelligence Tool IT Specialist,,Accenture,"Annapolis Junction, MD",,4.0,"2 plus years of experience supporting integration of business intelligence or analytic tools to data sources.
Analyze and resolve integration problems.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=82bc18de04cce1b1&fccid=a4e4e2eaf26690c9&vjs=3
Mid Language Enabled Analyst,,Prescient Edge Federal,"Fort Meade, MD",,,"Provide analysis, research, and intelligence production support, leveraging analytical tools on NIPR, SIPR, and JWICS to review reporting of all classification…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8e4cf17f8c014491&fccid=bfb11e13c321848d&vjs=3
"ASAALT Business Analyst (Aberdeen Proving Ground, MD)",,Integrated Data Services Inc.,"Aberdeen Proving Ground, MD",,,"Assist customers in properly structuring financial data.
Perform daily review of forecasts and accounting data.
Provide PMRT applications training to customers.",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e76848837eea6832&fccid=b76b036af0110be7&vjs=3
Federal - BI/BW Support Analyst,,Accenture,"Baltimore, MD",,4.0,"Develop analysis of system design in coordination with designers, architects, developers, and business analysts.
The BI/BW Support Analyst will:",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=916f7a0da85c9f68&fccid=a4e4e2eaf26690c9&vjs=3
Lead IT Business Analyst (CMS/Medicare),,CareFirst BlueCross BlueShield,"Baltimore, MD",,3.9,"Experience with coaching, mentoring and providing feedback to associates as well as leading small teams of junior analyst.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e51d488157f13ee4&fccid=5c58e93da349f0c6&vjs=3
Data Analyst Level 2 with TS/SCI FSP,,"IMG Information Management Group, Inc.","Columbia, MD",,3.8,"Preparing daily/period reports to communicate outcomes of data analyst activities.
Creating and maintaining views into data sets to provide visualization of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=74f618d4d8434e89&fccid=c0f3820559c7ca3a&vjs=3
Business Intelligence Specialist,,"EBI, Inc","Owings Mills, MD",,4.0,"Protects operations by keeping data and business assets confidential.
Possess excellent verbal and written communication skills and data presentation skills.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=da233708a56b35cf&fccid=ca581862789d72f4&vjs=3
Manager Business Intelligence,,Johns Hopkins Hospital,"Baltimore, MD",,4.0,"A minimum of 5 years of related experience in financial/ health care/educational/clinical data management.
Works under the supervision of a Clinical Analytics…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3978782ef53a1d09&fccid=185e1d74b7bc6cba&vjs=3
Affordability Analyst/Data Scientist,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"Proven experience organizing data into flexible, scalable, and reusable structures and performing comprehensive data analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0fc0f711d688633a&fccid=b8acc26118799f48&vjs=3
Data Analyst,,Planned Systems International,"Fort Meade, MD",,3.9,"Knowledge of database design, data models, data mining, and segmentation techniques.
Five (5) years minimum experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2c44a024303a892a&fccid=6ee4cc7f893eb278&vjs=3
Mid Language Enabled Analyst,,Prescient Edge Federal,"Fort Meade, MD",,,"Provide analysis, research, and intelligence production support, leveraging analytical tools on NIPR, SIPR, and JWICS to review reporting of all classification…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8e4cf17f8c014491&fccid=bfb11e13c321848d&vjs=3
"ASAALT Business Analyst (Aberdeen Proving Ground, MD)",,Integrated Data Services Inc.,"Aberdeen Proving Ground, MD",,,"Assist customers in properly structuring financial data.
Perform daily review of forecasts and accounting data.
Provide PMRT applications training to customers.",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e76848837eea6832&fccid=b76b036af0110be7&vjs=3
Federal - BI/BW Support Analyst,,Accenture,"Baltimore, MD",,4.0,"Develop analysis of system design in coordination with designers, architects, developers, and business analysts.
The BI/BW Support Analyst will:",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=916f7a0da85c9f68&fccid=a4e4e2eaf26690c9&vjs=3
Lead IT Business Analyst (CMS/Medicare),,CareFirst BlueCross BlueShield,"Baltimore, MD",,3.9,"Experience with coaching, mentoring and providing feedback to associates as well as leading small teams of junior analyst.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e51d488157f13ee4&fccid=5c58e93da349f0c6&vjs=3
Data Analyst Level 2 with TS/SCI FSP,,"IMG Information Management Group, Inc.","Columbia, MD",,3.8,"Preparing daily/period reports to communicate outcomes of data analyst activities.
Creating and maintaining views into data sets to provide visualization of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=74f618d4d8434e89&fccid=c0f3820559c7ca3a&vjs=3
Federal - Business Intelligence Tool IT Specialist,,Accenture,"Annapolis Junction, MD",,4.0,"2 plus years of experience supporting integration of business intelligence or analytic tools to data sources.
Analyze and resolve integration problems.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=82bc18de04cce1b1&fccid=a4e4e2eaf26690c9&vjs=3
Business Intelligence Specialist,,"EBI, Inc","Owings Mills, MD",,4.0,"Protects operations by keeping data and business assets confidential.
Possess excellent verbal and written communication skills and data presentation skills.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=da233708a56b35cf&fccid=ca581862789d72f4&vjs=3
Manager Business Intelligence,,Johns Hopkins Hospital,"Baltimore, MD",,4.0,"A minimum of 5 years of related experience in financial/ health care/educational/clinical data management.
Works under the supervision of a Clinical Analytics…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3978782ef53a1d09&fccid=185e1d74b7bc6cba&vjs=3
Affordability Analyst/Data Scientist,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"Proven experience organizing data into flexible, scalable, and reusable structures and performing comprehensive data analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0fc0f711d688633a&fccid=b8acc26118799f48&vjs=3
Business Analyst,,Wiltech Systems Group,"Bowie, MD",,,"Work independently and with other team members (i.e. project manager, data architect lead, Jr. -level business analyst, etc.).
MBA or Masters is also desirable.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0b0215f89ccfffd8&fccid=c5c40e62fea09be7&vjs=3
Quality Control Analyst - 3rd Shift,,Catalent Pharma Solutions,"Baltimore, MD",,3.2,"Analyze data and complete reports with attention to detail.
Provide instrumentation care, maintenance, troubleshooting, and data interpretation.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=954e4cbe2f8ab841&fccid=fe0933928b3bb3ad&vjs=3
Business Analyst,,CyberCore Technologies,"Annapolis Junction, MD",,4.0,"Bachelor's Degree and 5 years of experience, or 9 years of business analyst experience.
Work with clients/vendors and perform market research to collect…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0d4fff83828bb77d&fccid=87323389b74c0459&vjs=3
Senior Cyber Intelligence Analyst,,Clear Ridge Defense,"Linthicum, MD",,,"Integrate and analyze data from multiple platforms/APIs.
The analyst will join a newly formed XOP (eXternal Operations) Division.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=abd7618f813e0fdb&fccid=0dedb42f61c6983c&vjs=3
"Sr Analyst, Retail Ops",,Exelon Corporation,"Baltimore, MD",,3.9,Can obtain and analyze data without supervision and can reason through complex scenarios to suggest course of action or remediation.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c56dbdd2f4f7e4f5&fccid=7821a2e77aac6277&vjs=3
Target Digital Network Analyst 2,,Perspecta,"Fort Meade, MD",,3.3,Understands multiple communications protocols and can analyze technical data from collected information for new collection opportunities.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a5da1f6b73fc28bd&fccid=8a813d7674dea751&vjs=3
Business Analyst - Healthcare,,Next Phase Solutions and Services,"Columbia, MD",,2.0,"3-5 years of Business Analysis experience.
This position performs business process analysis of system modifications, includes independent analysis of Change…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=427782fb5a903d6d&fccid=17239367cb03d362&vjs=3
"Spanish Language Enabled Analyst, Principal",,ManTech International Corporation,"Fort Meade, MD",,3.9,"Certs and Compliance : Inter-agency Language Round-table (ILR) or DLPT-V score of 3/3 proficiency in reading and writing.
Develops working aids for linguists.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6e464a08f55c4dea&fccid=578fa8376f4eec04&vjs=3
Business Analyst (TS/SCI required),,"Competitive Range Solutions, LLC","Fort Meade, MD",,,This individual will be responsible for providing the executive business process view to a group of very senior level analysts with executive support…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f32eb56f9d621625&fccid=861ec888a3f05a63&vjs=3
Language Enabled Analyst - Mid,,ANALYGENCE Inc. (TS/SCI clearance),"Fort Meade, MD",,,"Bachelor's degree and 5 years of experience in related field.
Provide analysis, research, and intelligence production support, leveraging analytical tools on…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3c386d7f20cb06bc&fccid=ea8d910171495d12&vjs=3
Sr. IT Business Process Analyst,,KBR,"Columbia, MD",,4.1,"Writing complex SQL statements to analyze or update data.
The candidate should have five (5) years of experience in finance, accounting, security, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=709c5ec7e07295db&fccid=cbfa56f19cc95796&vjs=3
Language Enabled Analyst – Senior Level,,METIS Solutions,"Fort Meade, MD",,3.2,"Shall provide analysis, research, and intelligence production support, leveraging analytical tools on NIPR, SIPR, and JWICS to review reporting of all…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e91a8b265f954b47&fccid=d0e95560aa8c383f&vjs=3
Research Data Analyst/Software Engineer,$31 - $40 an hour,Neurogazer USA,"Baltimore, MD",Remote,,"Under the direction of the chief science officer, the candidates will work in the research team to develop AI models to predict behavioral performance and other…",6 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BJJBdCULplSEaeHpey-r39yKRVIFGrHTfg0M0DIHj38P7aW7lYUe3HjiD0ZNXK-qtgaj2PpbHvQgKjbjV6FazgrrHpmNTP2rxSRX8YO_ORrqoSPAdEAPfrIJjQ1jJjB7mtqZ8pURMxdAjKpQ0ZhdUO0evAgRlv-lMSaJRYvjPYes9dhj-nvje-P4Xpe0na1VeUu94Rr6Q9JLGXmka29tk8kQlvkczQRNZfV4pVMgZqzrVK3z4-6IepNgQdAAjf_ujk-BLLsMpbLdJhU9gXlSOkaSbayUBOmDNUVn5l2Ii6s5ekZU-RmR62akYVm3ekHeVYrZYSEsdBVWYSmGt5IyWpE9NTDhPbbP_lIeQnV5JfsiJAQ4eYdPKzIeWYzOj2I73iKWU19rTl27KGhPHHo2BZ3sAPbLjf2tgZtyUY3yv5wPTy5vDSCrbA0USS0drYOiGnjDNFpKEjmrSatUvKmhUKwOwzpqVtWOrl7I6WUAkPrw==&p=7&fvj=1&vjs=3
Senior Farsi Language Enabled Analyst (CONTINGENT),,METIS Solutions,"Fort Meade, MD",,3.2,"At a minimum, must be DLI trained 3/3 proficient, or possess an industry equivalent in the subject language.
Shall provide analysis, research, and intelligence…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0eec9ce3b360b342&fccid=d0e95560aa8c383f&vjs=3
Expert Threat Finance Analyst,,Prescient Edge Federal,"Fort Meade, MD",,,"Apply data engineering to interface with structured data and data forensics tools.
Apply pattern analysis to large data sets.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0584e0472054bdc9&fccid=bfb11e13c321848d&vjs=3
Sr. Transportation Data Analyst | Analysis Team Lead,,Energetics Careers,"Columbia, MD",,3.6,"Assign/manage tasking assignments for up to 3 data analysts.
Work in coordination with a team of senior and junior data analysts.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5e96af85dac5c714&fccid=83e061731f749568&vjs=3
Mid-Level Korean Language Enabled Analyst (CONTINGENT),,METIS Solutions,"Fort Meade, MD",,3.2,"At a minimum, must be DLI trained 3/3 proficient, or possess an industry equivalent in Korean.
Shall provide analysis, research, and intelligence production…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e9c437d0d8d74a88&fccid=d0e95560aa8c383f&vjs=3
Business Objects Administrator / Universe and Report Developer,,Next Phase Solutions and Services,"Columbia, MD",,2.0,"Analyze project requirements and develop detailed specifications for new and existing data warehouse reporting requirements.
8+ Years of experience in SQL.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=29218fdf8b90e0cc&fccid=17239367cb03d362&vjs=3
Mid-Level Russian Language Enabled Analyst (CONTINGENT),,METIS Solutions,"Fort Meade, MD",,3.2,"At a minimum, must be DLI trained 3/3 proficient, or possess an industry equivalent in Russian.
Shall provide analysis, research, and intelligence production…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f90c8ab07c319578&fccid=d0e95560aa8c383f&vjs=3
Mid-Level Arabic Language Enabled Analyst (CONTINGENT),,METIS Solutions,"Fort Meade, MD",,3.2,"At a minimum, must be DLI trained 3/3 proficient, or possess an industry equivalent in Arabic.
Shall provide analysis, research, and intelligence production…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=374f183fa8b9393e&fccid=d0e95560aa8c383f&vjs=3
Business Analyst,"$70,000 a year","Inspection Experts, Inc.","Columbia, MD",,4.7,"Minimum 5 years experience in government contracting.
Government Contracting: 5 years (Required).
Business analysis: 5 years (Preferred).",14 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BFuvJV0XPqmPhqgRxIsHB67dSPBidtA_6ai6cIOGfpf78dACWgKIJWPpz4LzI0u1kipSv8I7d8bgJR_473DrUpPZmWGXuYD33OqmjQqGvAtcb_bmbLkN0Jp41ZZxk8ZsaBDlmRdUbDN6UQkMWBjJUgS8Ly3GIenyy8i3m85CYM1Fb7hxxkO1h26wkokvNubRwZZUepT4_KKDHDrBT-NMESKE6RbN8lVMv0fpIpxnce1DKnJ0G8dxFmiFXHS409-mKhsmtVp7UinF4kP-4b6C05paOWrwKI1cBpKDSTgect_QZKFDSuFk4-NzllzkLVofMVEorsESCwKPipLOrOGR-BMYC81VBqQ8Hc23PqM381HEPjAH-anRX1LY0f8zgIsoFm7mjF_p1UH74Qc8qNC8IEV5_QaqekhpTFTQcCe8Bshg3-CEcINh7ZRiUS2mT7pmAnQ-79WBOZIg==&p=0&fvj=1&vjs=3
Data Analyst - Top Secret w/ SCI Eligibility - Multiple Locations,,Logistics Management Institute,"Fort Meade, MD",,3.9,"Curate and collect the data from a variety of traditional and non-traditional sources: extract data from sources, transform and integrate data in line with…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=938653ad615758f4&fccid=12626f295bf6a003&vjs=3
Somali Socio-Cultural Analyst (Mid),,SOSi,"Fort Meade, MD",,3.6,"Demonstrated ability to structure analysis based on trends in reporting and a range of analytic perspectives from other analysts, organizations, and…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d578ab2c011e8554&fccid=6e4828d61ff7d77c&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Baltimore, MD",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=854be9fabeafd03a&fccid=7ac82fceed64aa81&vjs=3
Senior Stars & Risk Adjustment Analyst,,CareFirst BlueCross BlueShield,"Baltimore, MD",,3.9,Experience: 5 years experience in Risk Adjustment/Quality/Stars departments with a data visualization and performance monitoring role.,11 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=84b9e632bffe32c0&fccid=5c58e93da349f0c6&vjs=3
Business Analyst,,ManTech International Corporation,"Fort Meade, MD",,3.9,"Working with customers to navigate business processes, answering financial questions, and resolving issues.
Conducting deep dives, gap analysis, and providing…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cf66a9a1bf25998a&fccid=578fa8376f4eec04&vjs=3
"Data Analyst, Mid Level (27-01)",,FREEDOM CONSULTING GROUP,"Annapolis Junction, MD",,4.4,"Use the results of data evaluation to increase data quality and reveal opportunities for data automation (data automation examples: data cleansing, data…",17 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=508ebc6bc31fd8fb&fccid=ebbc3022fb23d52b&vjs=3
Compliance Analyst 3,,PayPal,"Timonium, MD",,3.9,"This person will help to assure the integrity of data, including data extraction, storage, manipulation, and processing.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e73a85f49b429cf2&fccid=978d9fd9799d55a8&vjs=3
Senior Business Analyst,,CMG Financial,"Baltimore, MD",,3.4,"Identify, create and facilitate process design changes by conducting business and systems process analysis and design at a complex level; focusing on quality…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=075d23a427ad86bc&fccid=fe5b22aa42f35bfc&vjs=3
Target Digital Network Analyst 1,,A2 FEDERAL INC,"Columbia, MD",,,"Can task own selectors with assistance of senior analysts.
Analyzes data for reportable intelligence information and building target profiles;",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=06120087525af5a2&fccid=2afc1899be45d5f2&vjs=3
Senior Business Intelligence Business Analyst,,Authority Brands,"Columbia, MD",,2.9,"Performs data analysis and develops solutions for functional defects.
Demonstrated expertise in performing analyst role for enterprise software product…",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=36ab5670db674cb7&fccid=e356844bdc51ebfd&vjs=3
HRIS ANALYST,,Kennedy Krieger Institute,"Baltimore, MD",,3.7,"Ensures data integrity including quality, accuracy, security, and usability of system data by adhering to standards and controls.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHa-OA7npPsoBv2iyfs07nVWmQtx3o7kB4AXeGpeQuxaMixI4e7kjLSp2kZpuw3Z_zVmsUKB5b-oQzhwZUHRAvlSIhDcdAf_yREpqkc7Gj0yo197BJsqDKim6BpBFhWFokiS0w7grlWDafcIx-miMM5lZQIEyxKDL-bsfC3V4mKxhlp4WDtt5SQ6RH_XXMKZ0_kpwat0AXUxIRR4ht_1osRFhyPhplwG9lka0IaZM90SNdToKQ9icRYa7NNvRgCjpjFDWaop43tiGri9IHauyc6TkUle4gVnreQtzhA6wwsTH4STwdqsQofQq8I1_bVOSnMAh42PilZScpXuPAdlnF9vRhTINxBoBxa8t4ZshKGc2bIlD1KWZhYPcJw8aR5tNq2fd_vQTZtMrPDq8ycDnn66An7WeZDFuJ3cBNs-5DS-4eudbDY3Zi3dUZ1MLKMc5AkowWO4l_TNCaMi-MY6JRGGWyB16LRAKftYZMl6ubjhupogUUpKzRESHtcUuc0buGP8MJV60aHsJSafh0ZiwCC1b-ZlhGqa-fE_ig7R4E2EZWKRHNw_iX5xX0oTGHPvT1i4k5kRW1b6RMkZ0ZDDtLhR-Z34UGOJHWzvARzMlgNL-AALUXCCTerLYzqb3XzpOXut9cNHl71EMFvh-arg_7EoNfhY4SBkVG1b3ApOCuUpcQ5azkmkZhu0I-oo3mt0yo2ntcrr-r7Satko8qWQR3rtgwyizZq1cnHoSlNx5m9R6Cj72eSPq_8wSzEuwVLcl_MNJP8BGtGgqvF-HtEaX7RYEkcebTwOBdG1xuKgoF8_FEwGFxqwUZoOZoYDOnOgvhJWUkjsQdayBtivwVcEoM&p=11&fvj=0&vjs=3
Energy Billing Analyst,,Resource Energy,"Columbia, MD",Remote,,"Must be able to combine large volumes of data for consolidated reporting.
Strong attention to detail with excellent time management, project management and…",20 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhhztYSsAGJlfbruPfgr03T3AfhptCxtChUlBvlHffNZd6NOa0I_m7o8YYnH7D4kgGTWpR_by1HDEY47Z7O4P3vVPfws7V8s4UFvYUeqVCK41b8MqIT6HAXEz1jpNVNEkpP2hg2rI7lC7QIzDfOJVPUVpK6PUG-BFNsnbHOOhFPOjbT4nhFrU2UDjgbW5aOxl4TFT4CvnSjuAdOLwMYstrXGPkDCYnZhJWM03sQEj-y_slfxRbG48wpGukBzKayHg0DwC0pwFRP9Z9N1AzziCeAq3b6cMKD-F5N52HRcaV3sR_2OH7HXMS9OIxPbHB2PhMnPC9a6ocnF-YRRWhGVhIl8lR7z1sJUYRRAmZV9FZAmEyKUdfcxRbi56CBwCi7xE-NOF1aVCXIAOGda4zBB-i_JElSujJ5wXeXalwLQUf3Q==&p=12&fvj=0&vjs=3
