job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Data Scientist,,Albertsons Companies,"Pleasanton, CA",,3.7,"You'll work closely with other data scientists and business partners in identifying and defining data science projects, building machine learning algorithms and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=21508b0839bdc851&fccid=f37af6e0eae53880&vjs=3
Data Operations Manager,,NVIDIA,"Santa Clara, CA",,4.2,"Be responsible for a cross-functional team to manage day-to-day operations.
Lead strategy and planning to expand data operations capabilities.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d5a219d1c7760d95&fccid=c267f29f0f85e8b8&vjs=3
"Senior Product Manager, AI strategy",,ServiceNow,"Santa Clara, CA",,3.6,"Work with product management, engineering, and design teams to formulate requirements for delivering on our Data and AI strategy including designing an…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=66698970ae7a4402&fccid=7442885bc0fa7c14&vjs=3
Associate Scientist - Machine Learning,,SLAC National Accelerator Laboratory,"Menlo Park, CA",Temporarily remote,4.2,"Support machine learning broadly across the lab, including education and support of domain scientists.
Researchers in the ML initiative will work hand-in-hand…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7d003fb7484e1578&fccid=9e0792004874024f&vjs=3
Senior Data Scientist,,Roche,"Santa Clara, CA",,4.2,"We are looking for a Senior Data Scientist to develop innovative signal processing, machine learning and deep learning algorithms for real-time primary analysis…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c3d80c89503ba973&fccid=bca1c8ed48c3b338&vjs=3
Principal Data Scientist (Machine Learning Platform) (Remote),,Lumiata,"San Mateo, CA",Remote,,"At the intersection of clinical, operational, and financial functions, Lumiata provides cost and risk analytics to health plans, care providers and employers.",30+ days ago,2021-01-10,https://www.indeed.com/company/Lumiata/jobs/Principal-Data-Scientist-1891e3d29cef1e4f?fccid=1ff57e5f8e0526c0&vjs=3
"Senior Data Scientist, RegLab, Stanford Law School",,Stanford University,"Stanford, CA",,4.2,"Knowledge of key data structures algorithms, and techniques pertinent to systems that support high volume, velocity, or variety datasets (including data mining,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b9eb5b1941ad71df&fccid=1ba7f338730ce720&vjs=3
Machine Learning Engineer,,Kodiak Robotics,"Mountain View, CA",,,"Work with camera, laser, radar, and ultrasound data and curate datasets for machine learning.
Setup automated training pipelines and develop data analytics…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a0868546c11d449d&fccid=38a42245f3acefe9&vjs=3
"Senior Data Scientist, eComm (Machine Learning Algorithms, Data Analysis, & Big Data experience)",,Walmart,"Sunnyvale, CA",,3.5,"Identifies what methods (for example, analytics, big data analytics, automation) would provide a solution for the problem.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7ca21947142ec72b&fccid=822bc5d9a49270ea&vjs=3
Machine Learning Engineer - Infrastructure,,Adobe,"San Jose, CA",,4.3,You will work closely with scientists and engineers to research state of the art infrastructure and workflows in deep learning for large-scale distributed…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=63475b0571aa9379&fccid=f89deb5a97c7738a&vjs=3
Machine Learning Engineer,,Plume,"Palo Alto, CA",,,"Join a small, highly skilled data science team using state of the art machine learning and data analysis to attack a broad range of unique problems.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=abe17b8739b5d0ed&fccid=9f7f6417bbd743ea&vjs=3
Lead Data Scientist - Analyst,,Sony Corporation of America,"San Jose, CA",,4.1,"Good communication skills with engineer side (data scientists, machine learning engineers, system engineers etc.) and business side(business planner, marketer,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0299ef5c448d8464&fccid=59c8e3e7017ea02a&vjs=3
Senior Data Scientist - Risk,,Nauto,"Palo Alto, CA",,,"Practical experience with data science and machine learning methods, common cloud-based data analysis tools and frameworks Spark, SQL, Pandas, AWS, PySpark, etc…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4b4c597019424374&fccid=3df1bc56cfc00123&vjs=3
Principal Data Scientist (Machine Learning Platform) (Remote),,Lumiata,"San Mateo, CA",Remote,,"At the intersection of clinical, operational, and financial functions, Lumiata provides cost and risk analytics to health plans, care providers and employers.",30+ days ago,2021-01-10,https://www.indeed.com/company/Lumiata/jobs/Principal-Data-Scientist-1891e3d29cef1e4f?fccid=1ff57e5f8e0526c0&vjs=3
"Senior Data Scientist, RegLab, Stanford Law School",,Stanford University,"Stanford, CA",,4.2,"Knowledge of key data structures algorithms, and techniques pertinent to systems that support high volume, velocity, or variety datasets (including data mining,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b9eb5b1941ad71df&fccid=1ba7f338730ce720&vjs=3
Machine Learning Engineer,,Kodiak Robotics,"Mountain View, CA",,,"Work with camera, laser, radar, and ultrasound data and curate datasets for machine learning.
Setup automated training pipelines and develop data analytics…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a0868546c11d449d&fccid=38a42245f3acefe9&vjs=3
Machine Learning Engineer - Infrastructure,,Adobe,"San Jose, CA",,4.3,You will work closely with scientists and engineers to research state of the art infrastructure and workflows in deep learning for large-scale distributed…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=63475b0571aa9379&fccid=f89deb5a97c7738a&vjs=3
Machine Learning Engineer,,Plume,"Palo Alto, CA",,,"Join a small, highly skilled data science team using state of the art machine learning and data analysis to attack a broad range of unique problems.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=abe17b8739b5d0ed&fccid=9f7f6417bbd743ea&vjs=3
Lead Data Scientist - Analyst,,Sony Corporation of America,"San Jose, CA",,4.1,"Good communication skills with engineer side (data scientists, machine learning engineers, system engineers etc.) and business side(business planner, marketer,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0299ef5c448d8464&fccid=59c8e3e7017ea02a&vjs=3
Senior Data Scientist - Risk,,Nauto,"Palo Alto, CA",,,"Practical experience with data science and machine learning methods, common cloud-based data analysis tools and frameworks Spark, SQL, Pandas, AWS, PySpark, etc…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4b4c597019424374&fccid=3df1bc56cfc00123&vjs=3
"Senior Data Scientist, Education",,Chan Zuckerberg Initiative,"Redwood City, CA",,4.8,"Experience in metrics development, data exploration, solving problems using data, building product intuition, data visualization, and providing practical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dcc0d3f5a4a8b3e9&fccid=ad5cd49e0f99383f&vjs=3
"Software Engineer, Machine Learning",,Houzz,"Palo Alto, CA",,3.3,"Houzz is looking for top Research Engineers with passions in areas such as natural language processing, machine learning, information retrieval, or data mining.",10 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=21242b0230cb455e&fccid=cd808c272e6d956a&vjs=3
Operations Research Data Science Intern,,Facebook,"Fremont, CA",,4.2,"In this role, you will partner with key stakeholders and our data scientists on strategic analysis to support and enable the continued growth critical to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2ce55bca52fd1bc7&fccid=1639254ea84748b5&vjs=3
Data Engineer - Quality Systems and Data Science,,Tesla,"Fremont, CA",,3.5,"Strong knowledge of data warehousing concepts, data mining tools and techniques.
Perform data quality validations to ensure data creation is as per the business…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eeff48484a688d0f&fccid=86e9be6ce380173e&vjs=3
Senior Data Analyst,,Robinhood,"Menlo Park, CA",,3.6,Minimum 4+ years of experience working in product analytics or product data science acting as the analytics voice in consumer product pods.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=694c4c6fdb300b2b&fccid=fba1f219793d6b80&vjs=3
Senior NLP Scientist (remote),,aixplain,"Los Gatos, CA",Remote,,"Collaborate with fellow data scientists and SW engineers to build out various parts of our AI/ML infrastructure, services and solutions, and effectively…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ce2d29061e27986e&fccid=fcb131578a670a70&vjs=3
Machine Learning Engineering Intern - RAPIDS,,NVIDIA,"Santa Clara, CA",,4.2,"Improving the performance and robustness of the open source cuML machine learning library.
Contributing new machine learning algorithms to cuML and related…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2b44ab51b69faa44&fccid=c267f29f0f85e8b8&vjs=3
Deep Learning Framework Performance Optimization Engineer,,Intel,"Santa Clara, CA",,4.1,"Interacting with deep learning researchers and experience with deep learning frameworks.
Implement various distributed algorithms such as model/data parallel…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9763db93442d8dbc&fccid=f1374be6a45f4b8a&vjs=3
"Senior Applied Scientist, Machine Learning",,Lily AI,"Mountain View, CA",,,"Expert knowledge in machine learning/deep learning techniques (decision trees, random forests, boosting, CNNs, RNNs, attention mechanisms, etc.).",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=552e9d2ceec11adc&fccid=8d06eebeeb7c4430&vjs=3
Data Science Manager,,Robinhood,"Menlo Park, CA",,3.6,"The insights and intelligence team powers the data analytics and data science behind Robinhood's product.
4 years of experience in analytics or data science…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9e394453994b053d&fccid=fba1f219793d6b80&vjs=3
"AI/ML - Sr. Data Science Manager, Siri Data",,Apple,"Santa Clara, CA",,4.2,"You will build a team of data scientists to partner with the Siri leadership, product and engineering teams to the build, evaluate, and improve with data, to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d21abbcb802aaf35&fccid=c1099851e9794854&vjs=3
Machine Learning Kernels & Algorithms Specialist,,Groq,"Mountain View, CA",,,"We are looking for an exceptional machine learning software engineer or computer scientist with experience building, deploying, and supporting machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d0764782cb0e5875&fccid=4403c087e1a74568&vjs=3
Machine Learning Scientist,,Beepi,"San Jose, CA",,3.6,The ideal candidate will have a strong programming and statistics background and several years of industry experience in machine learning.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=513cc621bf75a7c3&fccid=de2e8e484611e88c&vjs=3
Senior Data Scientist,,Amazon.com Services LLC,"Palo Alto, CA",,3.6,"Experience collaborating with software development teams, data scientists, business intelligence or other technical roles.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1f4cc64898338019&fccid=fe2d21eef233e94a&vjs=3
Principal Data Scientist - 70445BR,,CVS Health,"Cupertino, CA",,3.3,"Use statistics and machine learning to analyze petabytes of health care data in our data lake.
Work cross-functionally with data scientists, data engineers, and…",28 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=395f7b6f6a0ab0e7&fccid=be3b11aa573faee7&vjs=3
"Deep Learning Software Intern, Perception - Autonomous Vehicles",,NVIDIA,"Santa Clara, CA",,4.2,"NVIDIA is seeking computer vision, machine learning, deep learning research engineer interns to join the autonomous vehicle(AV) perception core product team.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7c72ad3df1a72ccb&fccid=c267f29f0f85e8b8&vjs=3
Data Scientist - Global Business Operations,,Splunk,"San Jose, CA",,4.1,"6 years of relevant work experience, including experience applying advanced analytics to operations and finance.
Work with large and complex data sets.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fb92b01f87df2e0f&fccid=aef928e89977f7f0&vjs=3
"AI Research Engineer/ Scientist, Knox Innovation",,Samsung Research America,"Mountain View, CA",,4.0,"Hands-on experience of machine learning and deep learning technologies and familiar with popular machine/deep learning frameworks/libraries/tools (e.g.,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=62f5bc5f32430fd8&fccid=da3c7fed78dd1607&vjs=3
Applied Scientist,,SK hynix America,"San Jose, CA",,3.4,"Practical experience applying machine learning to solve complex problems.
Proven track record in technically leading and mentoring scientists as well as…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5ce1dc8937020812&fccid=78c8b4cc8380a47f&vjs=3
Senior Applied Machine Learning Scientist,,Microsoft,"Mountain View, CA",,4.2,"Drive a machine learning project from idealization to shipping.
Work on the full lifecycle of machine learning development including training data collection,…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cff36ddd69f19b4f&fccid=734cb5a01ee60f80&vjs=3
Data Engineer - Business Growth,,JD.com,"Mountain View, CA",,4.2,"Analyze large-scale structured and unstructured data; develop new machine learning, statistical models and visualization tools to help answer JD advertising and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e30337e083f2eaaf&fccid=68cb92e51cfd6a04&vjs=3
"Machine Learning Intern, Speech Recognition, M.S. / Ph.D., Winter 2020-2021",,SoundHound Inc.,"Santa Clara, CA",,,"You have experience with modern machine learning techniques.
Apply deep learning techniques and neural networks to improve acoustic models for Automatic Speech…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2e9e3b390c20baf6&fccid=80413c126d4e4312&vjs=3
Data Scientist,,Jabil,"San Jose, CA",,3.9,"Advanced Statistics, operations research/ management, mathematics or business analytics with experience, courses, or project work in an analytic methods such as…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=924825e982824a5a&fccid=0b46d1863c3b0bf5&vjs=3
Machine Learning Research Scientist,,Baidu USA,"Sunnyvale, CA",,3.3,"In-depth understanding of deep learning algorithms, especially the Transformer architecture.
Hands-on experience with deep learning frameworks such as…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2172a4be5d7ac42b&fccid=13851870979c2886&vjs=3
Senior Data Science Engineer,,Dtex Systems,"San Jose, CA",,3.3,"Strong knowledge of Python as a generic programming language as well as in the context of data science and machine learning, including knowledge of relevant…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=305b8c5e59ae4b30&fccid=4ffed6380dd51657&vjs=3
"Data Scientist, Product Analytics",,Facebook,"Menlo Park, CA",,4.2,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=78c09aa06679d3c8&fccid=1639254ea84748b5&vjs=3
Staff Data Scientist,,Walmart,"Sunnyvale, CA",,3.5,"Example, analytics, big data analytics, automation) would provide a solution for the problem.
Auto ML) by leveraging the latest trends in machine learning,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a80a0a0ceada16e3&fccid=822bc5d9a49270ea&vjs=3
"Research Scientist, Machine Learning / Deep Learning",,Toyota Research Institute,"Los Altos, CA",,3.8,"We are working on some of the hardest challenges in the area of perception (e.g., scene understanding, 3D vision, tracking), prediction (e.g., handling…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=990f82e419ca0ecf&fccid=e490ccf806951166&vjs=3
Staff Data Scientist - Payment,,DiDi Labs,"Mountain View, CA",,,"Develops newer techniques (for example, advanced machine learning algorithms, auto ML) by leveraging the latest trends in machine learning, artificial…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=76e2facc2d5e5153&fccid=f9f7576fb7e7bdc4&vjs=3
