job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Data Analyst,,Dictionary.com,"Oakland, CA",,,"The Senior Data Analyst uses advanced data extraction, data manipulation and analytics skills to generate insights from this complex and large volume of data.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b5b2e332e33c4f35&fccid=b42e3c1dbf2f722b&vjs=3
Senior Data Analyst,,Alameda Health Consortium/Community Health Center...,"San Leandro, CA",,,Contributes to design efficient analytics database / data mart which will provide a comprehensive and efficient foundation for analytics team.,12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7bd5b72a67dd15de&fccid=df13fc2816b2ebd9&vjs=3
"Senior Data Scientist, Used Cars",,Tesla,"Fremont, CA",,3.5,"Strong predictive data modeling experience is required, with proven application in applying decision trees, regression analysis, deep neural networks,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=28abb0332dd8000f&fccid=86e9be6ce380173e&vjs=3
"Data Analyst/Senior Data Analyst, Central Operations",,Instacart,"San Francisco, CA",,2.8,"The ideal candidate can leverage a combination of deep analytics skills and business acumen to identify, extract, and visualize opportunities across all areas…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a427187a74a491bf&fccid=a06a9e27d7a0ff03&vjs=3
Principal Applied Scientist - Machine Learning,,Splunk,"San Francisco, CA",,4.1,"7 + years of professional experience in research, data science or engineering around build and shipping machine learning or statistical models.",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c1c0a957826dc6c6&fccid=aef928e89977f7f0&vjs=3
"Data Scientist, Discovery Group",,Amunix,"South San Francisco, CA",,,"Build and manage databases for data generated by the preclinical development and platform/discovery groups.
Update relevant databases and digital notebooks with…",30+ days ago,2021-01-10,https://www.indeed.com/company/Amunix/jobs/Data-Scientist-951ee690d4d27453?fccid=0e6564123fb55192&vjs=3
"Data Scientist, Healthcare (US)",,CitiusTech,"San Francisco, CA",,3.9,"Implementing statistical and data mining techniques e.g. hypothesis testing, machine learning, and retrieval processes on a large amount of data to identify…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5a97a3a873a5814c&fccid=d7ffd11f502090e7&vjs=3
Staff Data Scientist - Consumer Product - Home Timeline,,Twitter,"San Francisco, CA",,4.1,You will foster technical excellence and provide mentorship and guidance to other data scientists across Consumer Data Science.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=001577701ecd90eb&fccid=7a3824693ee1074b&vjs=3
Data Science Specialist,,UC San Francisco Academic,"San Francisco, CA",,,"You will join a dynamic and multi-disciplinary group of physicians, neuroscientists, and data scientists developing cutting-edge technologies and applications…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d92b2228ad383101&fccid=14d24ebb19cc1ee8&vjs=3
Data Annotation Supervisor,,Tesla,"San Mateo, CA",,3.5,"Own the data annotation pipeline, ensuring quality of data annotation for the entire team.
Commitment to data accuracy and throughput.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=156fe3aea0eb30a5&fccid=86e9be6ce380173e&vjs=3
Director of Data Science,,Workday,"Pleasanton, CA",,4.0,"Build, manage and mentor a team of talented data scientists to elevate data science driven outcomes in the organization.",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3ced654e7833b0dc&fccid=9ac45d217f8342a1&vjs=3
Data Scientist,,CipherTrace,"San Francisco Bay Area, CA",,,"4-7 years formulating data science research & executing projects, engineering ETL processes, building machine learning models, and evaluating fitness &…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5988458896f97684&fccid=ca2ff5a2edb4a3f1&vjs=3
"Manager, Data Science - Audience Science",,Ubisoft,"San Francisco, CA",,3.9,"Manage a team of 3 data scientists focusing on audiences.
Ability to lead to inspire, motivate data scientists (ideally focusing on audience).",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=40cc178117c9b28e&fccid=237908de095b6446&vjs=3
Senior/Staff Data Scientist,,Turo,"San Francisco, CA",,3.8,"Work closely with engineers, product managers and other data scientists to develop algorithms and drive key product and modeling decisions.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=85ba48f06aa0e669&fccid=c8100afc42779772&vjs=3
Senior Data Scientist,"$130,000 - $170,000 a year",Change Research,"San Francisco, CA",,4.5,"We offer competitive salaries, plus a flexible paid time off program, health, dental, and vision insurance, and company holidays.",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6f034433e224a578&fccid=4376208985ead045&vjs=3
Senior Sales Strategy and Data Analyst,,Github,"San Francisco, CA",Remote,4.3,"Responsibilities include creating and maintaining analytical data facets, designing, and executing data science analyses, and building and delivering…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4f027df52edbd403&fccid=c594c442f5397e7b&vjs=3
MealMe Full-Time Software Engineer (Must also apply at mealme.ai/careers),"$87,160 - $118,000 a year",MealMe Inc,"San Francisco Bay Area, CA",,,"Our long-term focus is to build MealMe Chef, which will enable anyone to sell their meals from home.
Will start their own successful technology company one day.",11 days ago,2021-01-10,https://www.indeed.com/company/MealMe-Inc/jobs/Full-Time-Software-Engineer-5fdd8f17991e8ce1?fccid=0453c2672779259b&vjs=3
Senior Data Analyst (Growth),,Springboard,"San Francisco, CA",,,"Have 2-3 years of experience driving business decisions building reports and dashboards using web analytics data.
For the Senior Data Analyst role, you...",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c64fceca75d67be7&fccid=1ad5c4bf3f3d49f3&vjs=3
Statistician,,Heluna Health,"Richmond, CA",,3.7,"Serves as a statistician providing public health statistics, statistical analysis, and related scientific and technical expertise.
Constantly = (5+ hrs/day).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=648fd3810280bce2&fccid=b27e6fc6d7424c31&vjs=3
"(All Levels) Applied Data Scientist, Optimization",,Flexport,"San Francisco, CA",,3.6,"In collaboration with multidisciplinary product and engineering teams, you will apply advanced methods, robust code, and transparent scientific rigor to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9925f1bcf9590153&fccid=ed6e804e3c0d17bc&vjs=3
"Manager, Data Science - Audience Science",,Ubisoft,"San Francisco, CA",,3.9,"Manage a team of 3 data scientists focusing on audiences.
Ability to lead to inspire, motivate data scientists (ideally focusing on audience).",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=40cc178117c9b28e&fccid=237908de095b6446&vjs=3
Senior/Staff Data Scientist,,Turo,"San Francisco, CA",,3.8,"Work closely with engineers, product managers and other data scientists to develop algorithms and drive key product and modeling decisions.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=85ba48f06aa0e669&fccid=c8100afc42779772&vjs=3
Senior Data Scientist,"$130,000 - $170,000 a year",Change Research,"San Francisco, CA",,4.5,"We offer competitive salaries, plus a flexible paid time off program, health, dental, and vision insurance, and company holidays.",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6f034433e224a578&fccid=4376208985ead045&vjs=3
Senior Sales Strategy and Data Analyst,,Github,"San Francisco, CA",Remote,4.3,"Responsibilities include creating and maintaining analytical data facets, designing, and executing data science analyses, and building and delivering…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4f027df52edbd403&fccid=c594c442f5397e7b&vjs=3
MealMe Full-Time Software Engineer (Must also apply at mealme.ai/careers),"$87,160 - $118,000 a year",MealMe Inc,"San Francisco Bay Area, CA",,,"Our long-term focus is to build MealMe Chef, which will enable anyone to sell their meals from home.
Will start their own successful technology company one day.",11 days ago,2021-01-10,https://www.indeed.com/company/MealMe-Inc/jobs/Full-Time-Software-Engineer-5fdd8f17991e8ce1?fccid=0453c2672779259b&vjs=3
Data Scientist - Business Intelligence,,Ursus,"Menlo Park, CA",,4.9,""" Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify…",5 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkEFoeW7neIuBM_aKOJ25mXDvU3HGHHyu30hSIHezHEqq2MlVj2Re4aCho5tgZh361AXrLFkh10dt2WDCvOPktDcUVwRzek2H9IQru7gepX9mIWVr7ZqRg-MeuRqW4EXNIAqL6DIKOrbwhlbBH-ie0a-XWykSR_Ye9IJv5LnH26q62QTZKJvHyyaZO2Sd3zpjokWUSTKYlt3pzC9z1ppnuoacUwUK9IRjmMoQ9_aHY3n_bTAgba8HRodmw-D_TKKxbfX52NY-0MavceUg4D3I_nNuK67ofMOUcT2Rq96Ec-gdlOBq0UbzFJS3eFFQvCEedBWrIRvNWnYS_3M3q9T5PZrN5eDsSX27ZqpKmcTsOnODnxNLNELb3rmPJxXwYDgoEa9DVlWIO02YwGZsQ25heu1Tbxs2oDiNuFxHwMKL7mEoJTrj8ggv4vTEXiVvvYEgnyvOY3Uy-DBpiAdmEF4q37cZ2NPZEfDrvO5iLQRd0BKxMZWclAHcP2-z2A-ZYd_zDNk4qsAUUvEKcGEyRBMCBlk5uZzCeVVV5yuHJmmdwIZ9eqCceV1rOHmT8UfBHpYwVHkiBvQuGoiulq6-CNAWK5hYMJxEWUyguQIJqAuQBbhCLZfzAnTe30qtUBrLkWHb3oG5ehqDyq7_F98BaZIO9rHvMI7Unrx4XGTeIqwanh1rcwJrshiyvgUbcDsMj8UhA-dHelIKzEeyRzTajmOLLtxu4Y7oQeOsVY5mQR3iMW7q8XuaiKRJnbmbM2XsKQztAKTLAI4y_sC6wwqH_gpcCF1n1y0mhz6hLOmQ4w2bM7FGIzcR1OJZBpHESm2ktzk-yUPM-8f9wJQTp7gPy7grhN1zlBX-j8fJfAz7bAjdnMN3YtO0MO4874X6DuEKyxP8BcStL_Fref9WdNteCSEU8eI&p=5&fvj=0&vjs=3
Senior Data Analyst (Growth),,Springboard,"San Francisco, CA",,,"Have 2-3 years of experience driving business decisions building reports and dashboards using web analytics data.
For the Senior Data Analyst role, you...",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c64fceca75d67be7&fccid=1ad5c4bf3f3d49f3&vjs=3
Senior Data Scientist - Sales Effectiveness,,Allstate,"San Francisco, CA",,3.8,Utilizes effective project planning techniques to break down moderately complex and occasionally complex machine learning/predictive modeling and/or development…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0985fd2b640dbf7f&fccid=3a71a4d2f7990a25&vjs=3
Statistician,,Heluna Health,"Richmond, CA",,3.7,"Serves as a statistician providing public health statistics, statistical analysis, and related scientific and technical expertise.
Constantly = (5+ hrs/day).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=648fd3810280bce2&fccid=b27e6fc6d7424c31&vjs=3
"(All Levels) Applied Data Scientist, Optimization",,Flexport,"San Francisco, CA",,3.6,"In collaboration with multidisciplinary product and engineering teams, you will apply advanced methods, robust code, and transparent scientific rigor to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9925f1bcf9590153&fccid=ed6e804e3c0d17bc&vjs=3
Sr Data Scientist/AI Engineer,,DeepVu,"Berkeley, CA",,,"Currently, we are looking for senior data scientsts with experience in enterprise scale deep learning, forecasting and decisioning model.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3c1ee6aa125da6ec&fccid=44c6ee3bb480d861&vjs=3
Process Monitoring Data Scientist,,"GRAIL, Inc.","Menlo Park, CA",,,"The company is using the power of next-generation sequencing, population-scale clinical studies, and state-of-the-art computer science and data science to…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=74714d4f3555551e&fccid=4f7c76a18f44547a&vjs=3
Senior Data Scientist,,Cogitativo,"Berkeley, CA",,,"Accessing and analyzing rich healthcare data to generate insights and make proactive recommendations.
Formulating success metrics for optimizing healthcare…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6e05d73c8391469b&fccid=4bca3ec6adb5eb66&vjs=3
AI Residency Program 2021 - US Locations,,Facebook,"Menlo Park, CA",,4.2,"We also encourage collaborations beyond the assigned mentor.
The research will be communicated to the academic community by submitting papers to top academic…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a5a276e4ff64a33e&fccid=1639254ea84748b5&vjs=3
Data Science Relations,,Unusual Ventures,"San Francisco, CA",,,"We've started with releasing an open-source product called Label Studio, it's sole purpose is to help people working with data, usually, data scientists in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1b8e4ab866f76117&fccid=0387057097fa12b7&vjs=3
Senior Data Scientist,,Spin Electric Scooters,"San Francisco, CA",Remote,3.1,"You will be responsible for developing analytical insights, machine learning models, and actionable data-informed solutions.
Unlimited PTO for salaried roles.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9e52d36b49065b1e&fccid=2166988d55803caf&vjs=3
People Analytics - (Senior Data Analyst),,Blue Shield of California,"Oakland, CA",,3.6,"You are conscientious and forward-thinking, ensuring on-time, on-target and within-budget analytics, data quality and relevant ongoing maintenance, refinements…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e09f4f515ba06253&fccid=104dac531ec80260&vjs=3
"Data Science Winter Intern, Eagle Intelligence",,First Republic Bank,"San Francisco, CA",,3.9,"Be on the front lines of processing raw data into actionable insights.
Strong statistical acumen; solid understanding of relevant statistical tools and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5d0421f45d8343bd&fccid=e228a3c78d0f7f13&vjs=3
Senior Reporting & Data Analyst,,OODA Health,"San Francisco, CA",,,"Will have access to PHI/PII data and be subject to HIPAA regulations.
Partner with colleagues in product, engineering, and other teams to gather data well and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=beca6d56137e7017&fccid=f3ea30e56b1b32be&vjs=3
Natural Language Processing Expert,,"Globality, Inc.","Menlo Park, CA",,,"The candidate should be well versed with existing open source frameworks such as word2vec, NLTK and Stanford CoreNLP, and have a good understanding of the…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bce4bb2a11f10ab9&fccid=829d3e034dfc064b&vjs=3
Staff Data Scientist,,Plenty,"South San Francisco, CA",,4.0,"In this role, using data mining and statistical techniques, you will be analyzing and visualizing data to help improve operational efficiency, minimize farm…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2b5282eb2601bfb1&fccid=d987874f70227b11&vjs=3
Senior Data Analyst,,Quantcast,"San Francisco, CA",,3.5,"2+ years of working with Tableau or similar data visualization tools.
This involves understanding our Sales Ops, Finance & Client Service metrics & data tables…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1b9eb430c06fda39&fccid=ae804d7135a7b480&vjs=3
"Data Scientist, Analyst - Marketing",,SoFi,"San Francisco, CA",,3.1,"3+ years of recent experience in advanced marketing/media analytics or data science/analyst role.
In this role, you will apply state of the art statistical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e4f57b3bee522b64&fccid=7c3a1f1f98dde031&vjs=3
Manager - Data Science & Analytics,,Twitch,"San Francisco, CA",,4.3,"2+ years of people management experience, managing data scientists and data analysts.
You will build and nurture a diverse team of brilliant analysts and data…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=781be79441cbc147&fccid=e21f6affbb4bb0b2&vjs=3
"Data Scientist, Analytics - Surfaces Monetization",,Facebook,"Menlo Park, CA",,4.2,"An ideal fit for this role is a Data Scientist with deep technical knowledge and expertise in quantitative analytics (e.g. statistical inference, hypothesis…",25 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=91e32b2c5f3711f7&fccid=1639254ea84748b5&vjs=3
"Data Scientist, Finance",,Facebook,"Menlo Park, CA",,4.2,"Responsibilities will revolve around driving revenue forecasting, developing actionable insights for the business, conducting deep-dive analyses to quantify key…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b5395a1e7a46c50c&fccid=1639254ea84748b5&vjs=3
"Data Scientist, Analytics - Messaging Platform",,Facebook,"Menlo Park, CA",,4.2,Apply analytical skills to gain deep insights into Messenger’s platform performance and how it affects end user experience.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ae88d898610e8de3&fccid=1639254ea84748b5&vjs=3
Data Science - Avatar,,Roblox,"San Mateo, CA",,4.3,"We cover a wide area of the data spectrum including analytical data engineering, product analytics, experimentation, causal inference, statistical modeling and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1dccf06af8fa415a&fccid=04ef150429d33336&vjs=3
"Computer Scientist, Machine Learning",,SRI International,"Menlo Park, CA",,3.6,"Experience with research deep learning, familiarity with deep learning frameworks such as PyTorch and Tensorflow, advanced prototyping, and software development…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0667d05f9173b210&fccid=a60bccc99303faa8&vjs=3
Lead Data Scientist,,Autodesk,"San Francisco, CA",,4.1,"Be a technical and/or analytic leader in a group of talented data scientists.
Develop junior data scientists with guidance and mentorship and in accordance to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7425af99cf46dc88&fccid=7136762d065a5ad7&vjs=3
"Data Scientist, Finance",,Facebook,"Menlo Park, CA",,4.2,"Responsibilities will revolve around driving revenue forecasting, developing actionable insights for the business, conducting deep-dive analyses to quantify key…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b5395a1e7a46c50c&fccid=1639254ea84748b5&vjs=3
"Data Scientist, Analytics - Messaging Platform",,Facebook,"Menlo Park, CA",,4.2,Apply analytical skills to gain deep insights into Messenger’s platform performance and how it affects end user experience.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ae88d898610e8de3&fccid=1639254ea84748b5&vjs=3
Data Science - Avatar,,Roblox,"San Mateo, CA",,4.3,"We cover a wide area of the data spectrum including analytical data engineering, product analytics, experimentation, causal inference, statistical modeling and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1dccf06af8fa415a&fccid=04ef150429d33336&vjs=3
"Computer Scientist, Machine Learning",,SRI International,"Menlo Park, CA",,3.6,"Experience with research deep learning, familiarity with deep learning frameworks such as PyTorch and Tensorflow, advanced prototyping, and software development…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0667d05f9173b210&fccid=a60bccc99303faa8&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrpBUu8xKfR2LcVDysW2rW7OAIY2_6LcOTuqvZckNg55wQTHFGsVmdQWeUVFNc0Mw7bthHv7qeHXBC9z5_bbYu8m8lWkVpqnlG9Nda-LR_HLkE9DQ7GoEAHiSO_v-ez3iTSLMMLHSJwmmNVpyy5woTScXAN6qps-UBLjyDL5qE3xszI_Hl4TbzqrWGinihDcaTuyb4FFtaqtqzYu2Azxp9tp4Yri5WCf2R8C8NnCdihj5UgAsOkMhc9eP8HMgtE5zdtSHASq_OMRS3TdRt8UFmuROF41TNELOK&p=4&fvj=1&vjs=3
Lead Data Scientist,,Autodesk,"San Francisco, CA",,4.1,"Be a technical and/or analytic leader in a group of talented data scientists.
Develop junior data scientists with guidance and mentorship and in accordance to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7425af99cf46dc88&fccid=7136762d065a5ad7&vjs=3
Data Scientist IV,$77.55 - $82.55 an hour,Tailored Management,"Menlo Park, CA",Temporarily remote,3.9,"Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify opportunities,…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DI_pqscLjs9LkB0jlO39g2s8RE9SCHTdataN4HV1TulJ5ldsv7F3HMAwejy0gZD0A1VT4EPsCI6dCydufWcXli4g2K4bxZnY8Cr4e0aH7YvskSOKZmUM7m0JRuh46NmjyndhJEt65rqfLNKDOhZK20hDVIgyLWZgxPdrPDnalySIrQX-8ZJiwJxld_ztf9PW2qZ7lJwWvjN1j_rmO04kAAkbM1tY_kLwLZlWBX56as0m2CmCOuWp4t5hwnfLT8vy59g4LD5b4a229LLuaWPmPO4G6Kk3BnoCDv_B6g2cAk4V-Xu109i_LrFMa_o1N79y01I9VSU3P4dt0yq8K30At_xC7XXwQM9zfolOMg0PyGYqTQxDjJKgzCqFFTMb9WI93KLa7v-27sgX5yK2klfR8MX-Z6mZlLr2G81tHVTJglzeuIDtN96S7eFBZNbAoTCTElr5o_WQhMv4m5nRi9M9UPEEgrE30-2l4=&p=6&fvj=1&vjs=3
Big Data Engineer,,Cognizant Technology Solutions,"San Francisco, CA",,3.9,"Extensive knowledge on data processing using Spark and Scala on Hadoop system.
Hadoop Developer – Full – Time *This role is not able to offer visa transfer or…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d75940abcf89cb42&fccid=2df6a1e69a70a1e7&vjs=3
Machine Learning Engineer,,UserLeap,"San Francisco, CA",Remote,,"Desire and ability to build complex data science workflows using our machine learning models.
At least 3 years experience researching, building, and deploying…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d3ae138a1a634755&fccid=976091bac296e36f&vjs=3
"Data Scientist Lead, Adobe Spark & CC Education",,Adobe,"San Francisco, CA",,4.3,"Prioritize and lead deep dives into Adobe Spark data to uncover new product and business opportunities, including a machine learning strategy and roadmap.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f1186154ce0ee6c2&fccid=f89deb5a97c7738a&vjs=3
Biological Data Scientist,,Foresite Labs,"San Francisco, CA",,,"Applied experience with machine learning on biological datasets, including deep engagement with biological subject matter and validation.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d4741f73485ccdb3&fccid=784082f692d9098a&vjs=3
Senior Data Scientist,,Hired Recruiters,"San Francisco, CA",Remote,,"Broad knowledge of current machine learning techniques for NLP and time-series data.
Mentor ML Engineers on data science, especially in the deep learning space.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4e30d217fef4c019&fccid=547ddf8bc07ce2c9&vjs=3
Lead Data Scientist - Experimentation & Inference,,Faire,"San Francisco, CA",,,"As a foundational member of a fast-growing company and team, you will be working closely with other data scientists, engineers, and product managers to drive a…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d3c5607fc8a7332a&fccid=f3a36f726f745c17&vjs=3
Senior Data Scientist,,Berkshire Hathaway Homestate Companies,"San Francisco, CA",,3.3,"Must be able to design, develop and test analytics using Deep Learning, Machine Learning, Data Mining, R, Python, Statistical Models, and other advanced…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4bbf4727a6a8c4b3&fccid=1e33e6f03dcc5e6e&vjs=3
"Senior Data Scientist, Ad Intelligence",,Sensor Tower,"San Francisco, CA",Remote,,"5+ years applied experience in business intelligence, data mining, analytics, or statistical modeling in technology or mobile industries.",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=97103ce7fc5ed4e4&fccid=c659788ec6cc356e&vjs=3
"Senior Data Scientist, Ad Intelligence",,Sensor Tower,"San Francisco, CA",Remote,,"5+ years applied experience in business intelligence, data mining, analytics, or statistical modeling in technology or mobile industries.",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=97103ce7fc5ed4e4&fccid=c659788ec6cc356e&vjs=3
Machine Learning Software engineer,,Park Computer Systems Inc,"San Francisco, CA",Temporarily remote,,"Ability to conduct technical deep dives into the code, cloud networking, deployments, and architecture, and work closely with product.",2 days ago,2021-01-10,https://www.indeed.com/company/Park-Computer-Systems/jobs/Machine-Learning-Software-Engineer-72631fa372ed3bd5?fccid=1c03d3e3a9506d7e&vjs=3
Data Scientist,,Everlane,"San Francisco, CA",,3.8,"4+ years experience as a data scientist in industry solving operational problems.
Track record of shipping data products: being able to write production level…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bf0d86163ca5c9f2&fccid=1946e9cca8148fe1&vjs=3
Senior Data Scientist - Marketplace Optimization,,Faire,"San Francisco, CA",,,"You will be working closely with other data scientists, engineers, and product managers to drive projects that derive value from our unique, rich, and rapidly…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d0561e2708a20889&fccid=f3a36f726f745c17&vjs=3
Data Engineer,,CommonStock,"San Francisco, CA",,,"Strong grasp of available data pipeline and machine learning technologies (Spark, Tensorflow, AirFlow, SageMaker etc. - experience with AWS ecosystem a plus).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fce1cb758625c8be&fccid=5ea358dccb8dedf3&vjs=3
"Internship - Statistical Programming Intern (Summer Session, Burlingame, CA)",,Acumen LLC,"Burlingame, CA",Remote,3.6,"Collect, manage, and analyze large amounts of data.
Use statistical programming languages, such as SAS, STATA, and R, to perform econometric and statistical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3e2d9fa71fd2a6db&fccid=d7c744248a9e6859&vjs=3
Data Scientist Manager,,Capgemini,"South San Francisco, CA",,3.8,"Represent data analyst team in project team meetings.
6+ years of professional work experience as a data scientist or on advanced analytics / statistics…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4ab83b599c4a428a&fccid=105ecfd0283f415f&vjs=3
Sr. Data Scientist,,Rubicon Temps,"San Francisco, CA",Remote,,"The senior data scientist will be part of Rubicon’s Data Science team and will be responsible for designing, prototyping, deploying and testing machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ea6c810a5778d1bb&fccid=ce01fca63a8cc63d&vjs=3
