job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"AI/ML - Software Engineer, ADPT",,Apple,"Santa Clara Valley, CA",,4.2,"Enthusiasm for learning and applying machine learning.
You must enjoy writing elegant code and applying innovative new methods to create value for your products…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7a63ee9e9d4ad44b&fccid=c1099851e9794854&vjs=3
Senior Deep Learning Compiler Engineer,,Annapurna Labs (U.S.) Inc.,"Cupertino, CA",,3.6,The Neuron team hiring senior compiler engineers with a background in machine learning and AI accelerators in order to solve our customers toughest problems.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=434cf37b4417f1db&fccid=fe2d21eef233e94a&vjs=3
Senior Deep Learning Software Engineer,,NVIDIA,"Santa Clara, CA",,4.2,"You will develop new deep learning architectures, train deep learning models, and compile, optimize, and deploy Deep Neural Networks in low precision.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=050e160b9a20818e&fccid=c267f29f0f85e8b8&vjs=3
DATA SCIENCE ARCHITECT,,Belden,"Fremont, CA",,3.5,"Hands on experience as a database, data warehouse, big data/analytics developer or worked as a data scientist.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=127a93703c85850f&fccid=d1899448256d6028&vjs=3
"AI/ML - Software Engineer, Information Intelligence",,Apple,"Santa Clara Valley, CA",,4.2,Collaborate with machine learning engineers and applied scientists building the next generation of Siri's natural language understanding capabilities.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0298c2b1bc08519a&fccid=c1099851e9794854&vjs=3
"Senior Engineer, AI Infrastructure and Parallel Computing",,STAR Labs,"Los Gatos, CA",,,"Partner with the vision & machine learning scientists to develop robust, performant software pipelines.
Experience with any of the deep learning frameworks:…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0c2dc47d64fb6d36&fccid=51abd31c2d53bc1b&vjs=3
"Machine Learning Engineer Internship, Siri",,Apple,"Santa Clara Valley, CA",,4.2,"Expertise in speech recognition, speech synthesis, natural language processing, spoken language processing, signal processing, machine hearing, or dialog…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2f97d92eab7b39bf&fccid=c1099851e9794854&vjs=3
"Product Manager, AI, ML",,Cradlepoint,"Los Gatos, CA",Remote,3.0,"Leverage your understanding of machine learning, artificial intelligence, Cradlepoint’s customer pain points, 5G, networking, cloud technologies, wireless WAN,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8b1a3f946b3d40a4&fccid=cf2a618027c975ad&vjs=3
Fellow Engineer - AI Driven Expert Platform,,Intuit,"Mountain View, CA",,4.2,"Recognized as a deep technical expert, an “engineer’s engineer”.
Mentor a team of deep craft experts building prototypes, platforms and products.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4e05a7a26600f977&fccid=9784ae78e9834539&vjs=3
AI Engineer,,Huddl,"Mountain View, CA",,,"Experience in applying machine learning techniques, Natural Language Processing or Computer Vision.
Work within the Engineering Team to design, code, train,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ded5b7d25c5dfbe8&fccid=37971ad5e80a48be&vjs=3
Senior Machine Learning Engineer,,Tesseract,"Palo Alto, CA",,,"As a Machine Learning Engineer, you will be part of a cross-functional team and responsible for the full machine learning development cycle, from conception to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c1cfbe13a2cf9a03&fccid=eabcaabe7c00e7e8&vjs=3
"Senior Technical Program Manager, AI Solutions - Automotive",,NVIDIA,"Santa Clara, CA",,4.2,"Previous experience as a software engineer, QA engineer or data scientist.
Work with the engineering team to come up with and handle project roadmaps, schedules…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=614a611bd5605036&fccid=c267f29f0f85e8b8&vjs=3
"Senior Software Engineer, Machine Learning",,Google,"Mountain View, CA",,4.3,"Relevant professional experience with applied data analytics and predictive modeling.
Experience in applied machine learning or artificial intelligence.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=875609cc0d1fed94&fccid=a5b4499d9e91a5c6&vjs=3
(Senior) Machine Learning Scientist - Computational Pathology,,Tempus,"Redwood City, CA",,3.6,"The successful candidate will work collaboratively with a diverse team of scientists, pathologists, and biologists; develop best-in-class algorithms that…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=65bee4db78eddde9&fccid=8525bdcf5722dd27&vjs=3
Senior Machine Learning Engineer - US,,MOLOCO,"Redwood City, CA",Temporarily remote,,"Design state-of-the-art machine learning models using Tensorflow for real world, large scale problems.
Knowledgeable with production-level machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=75779f661e81f963&fccid=27317bcae2b26fe5&vjs=3
"AI/ML - Sr Machine Learning Engineer, Text-to-Speech",,Apple,"Santa Clara Valley, CA",,4.2,"Experience in applying machine learning techniques to significant big data problems.
Experience with machine learning software, such as Theano, Torch and/or…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b27c18fb02027eb7&fccid=c1099851e9794854&vjs=3
"Visiting Researcher, Systems and Machine Learning (PhD)",,Facebook,"Menlo Park, CA",,4.2,The term length would be at least 6 months and the ideal candidate should already have a deep background in systems and machine learning.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=13297cab73581511&fccid=1639254ea84748b5&vjs=3
Senior Developer Technology Engineer – AI,,NVIDIA,"Santa Clara, CA",,4.2,"Study and develop cutting-edge techniques in deep learning, graphs, machine learning, and data analytics, and perform in-depth analysis and optimization to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9373cb32eaedaab9&fccid=c267f29f0f85e8b8&vjs=3
Sr. Research Engineer - Machine Learning-Image Processing,,Sony Corporation of America,"San Jose, CA",,4.1,"This position is responsible for researching and developing image processing, machine learning, and computer vision algorithms for new Sony products.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=99d4d35e6e4d74a1&fccid=59c8e3e7017ea02a&vjs=3
"Staff Machine Learning Software Engineer, Search",,Box,"Redwood City, CA",,5.0,"Work with large scale data mining tools and techniques.
Ensur e that we have good data validation and data quality checking in our pipelines.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ff3c92f8b9b7c324&fccid=3b768bad00fab6a6&vjs=3
Software Engineer- Machine Learning,,Ursus,"Menlo Park, CA",,4.9,""" Work as part of a project team to coordinate database development and determine project scope and limitations.
"" Knowledge of computer hardware and software.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkEo7XK6Es1MEx734t7i8hX_BkL4p55flJ8CzHDdt5tJ4BVc9hEVWZpFTPu9ow32x5Q8l8_FHb_OuZ4ycrlCsDNsYHk-vJGMmPHXaOUYuxjIJPI1pxRF9LqjNH4qxr1AJvzl9z7Dr9zaIdKq7Ns7tM4rAprcAMsK0EYzY9E0hx7Aeq2ShXvOhVOE9VGr3LKolJ1qAALW8k8IBuo4EwMcFnXZ1BpAizVDd2jvJZbhgIoi6n-TtPmnGqJMGRw8fhWApCOTtpUxaz7utlxtOvYgd5cDRXvqJrkt7lynK9S3jZpuxVVjX8LjOcVvQXbVbvxEg23D0knBTb5Q7oy3_XZ0tehW63Qieihl1TylJ8PimZXtMDYzHw1OwJm5EoSxQkIYDYBR5PmpgKy6cLpo9eujqhqxuQP7zGhT-i6eSuyT359_Bxdinz62Ouhjvw_Mn4TnAQCa6Mykdpx_lqKst0ZPjgYmOT2P_nJRH5KdY26UHoCcEAcxEOMQef5RgHZM8vGsK_hCxNpPTHfGl7d876xQz2MBxmAbbacLpEed9NhHjl-5X_rhE4Dj8jCnmM_Gsma0R0jvxcZF6tT2ESKCFoTmWJJVONRR_yDgh8rxAARx-H3qbz8plz0T0owZ7hjQZzOcb1m-lE3oEY6GK5aKAfvaDdr1py8nYYHPW422I6LejagYlw_vGaLULvIe4zwcnlX9X4UxZln0rK-eZk2QUyopnjgIdtlFGtcM_KJ-wlTpX872jl12B9Gj481RzirZHQ1_lvlJRbVRF90j7ojh0nDZmeNRhS80R8DR9dYS6xs0V7A_eEl_WV76Ya9tykjMorNpBo5pVJzWG2kcqIkz3J535L_B7P52Edpk30in_Nnu9Xc58DjQZHx7h5gUD0B8g3KeHTVvB_JOEBFRBw==&p=11&fvj=0&vjs=3
Web and Android Development Engineer - AI Applications,,NVIDIA,"Santa Clara, CA",,4.2,"Familiarity with project/task management tools like Jira and JAMA.
Develop highly available and reliable backends with front ends.
Design and Develop Web Apps.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=470918adc0550e31&fccid=c267f29f0f85e8b8&vjs=3
Senior Audio AI Algorithm Engineer,,Zoom,"San Jose, CA",,3.6,"Design and implement machine learning models on front end audio tasks to improve audio quality in Zoom’s online meeting (e.g. Noise Suppression, Voice Activity…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6e8816482c521258&fccid=34a307d555f04368&vjs=3
Senior Machine Learning Engineer,,Earnin,"Palo Alto, CA",,,"To guarantee the success of machine learning systems, work around transforming ML models to high-performance production level code needs to be done, including…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3791d1dabaece7f6&fccid=ac5b6e59f4a450b0&vjs=3
Software Development Engineer - Alexa AI,,Amazon.com Services LLC,"Sunnyvale, CA",,3.6,"Working with scientists and other engineers to investigate design approaches, prototype new technology, and evaluate technical feasibility.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2315f19c08b967de&fccid=fe2d21eef233e94a&vjs=3
"Account Manager, Artificial Intelligence",,TransPerfect,"San Jose, CA",,3.0,"Experience in business/data analytics and related software.
Provide customer support and manage client expectations in liaison with Client Services.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=046d530d71e58db3&fccid=9768fccc43ee5899&vjs=3
AI/ML - Sr Engineering Program Manager – Siri Data Infrastructure,,Apple,"Santa Clara Valley, CA",,4.2,Technical project management or engineering ownership of cloud & data infrastructure used by external engineering and data science teams.,20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c61074063c23eac2&fccid=c1099851e9794854&vjs=3
"Senior Manager II, Data Science, Ad Relevance",,Walmart,"Sunnyvale, CA",,3.5,"Staying current on published data mining, machine learning and modeling techniques and competing technologies and sharing these findings with scientists and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1126c959b6640341&fccid=822bc5d9a49270ea&vjs=3
"Software Engineer, Machine Learning Platform",,Mercari,"Palo Alto, CA",,3.9,"Provide tools and frameworks to deploy a machine learning model as a microservice.
Build abstractions and workflows to automate the manual operations regarding…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0b4b6d7a78e02d76&fccid=5398414faf66f195&vjs=3
"Software Intern, Machine Learning",,Cadence Design Systems,"San Jose, CA",,4.1,Graduate school or work experience with advanced Machine Learning techniques and algorithms in the area of VLSI CAD is highly desirable.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8c45dca849455ab8&fccid=391006290e845887&vjs=3
"ASIC Design Verification Engineer, Machine Learning, Platforms",,Google,"Sunnyvale, CA",,4.3,"5 years of relevant industry experience with verification of designs such as CPUs, networking or peripheral controllers.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=22fefba9e5eb435c&fccid=a5b4499d9e91a5c6&vjs=3
Sr. Data Engineer,,Potrero Medical Inc.,"Hayward, CA",,,The pipelines are then used by Potrero data scientists to develop predictive health algorithms that run on Potrero medical devices.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=53f1635fdd3adb87&fccid=03ad4b5f9a3948e0&vjs=3
Machine Learning SDE | Fashion Tech,,Amazon.com Services LLC,"Palo Alto, CA",,3.6,"Build distributed storage, index, and query systems that are scalable, fault-tolerant, low cost, and easy to manage/use.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=511874c3007e99fe&fccid=fe2d21eef233e94a&vjs=3
Sr. Machine Learning Engineer,,Egnyte,"Mountain View, CA",,4.0,"We’re looking for an experienced engineer who will help us to design, develop, and deploy machine learning and deep learning models in production with a strong…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a9e9257a92d70290&fccid=92ecd2dea78a2bc2&vjs=3
Research Data Governance Director,,Stanford University,"Stanford, CA",,4.2,"Expert knowledge of and experience working with federal and state regulatory requirements for research data, including applications to complex datasets (e.g., …",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e7b03f9aee2fabe4&fccid=1ba7f338730ce720&vjs=3
"AI/ML - Sr Product Manager, Siri Platform 3rd Party",,Apple,"Santa Clara Valley, CA",,4.2,"Exposure to statistical learning (machine learning and/or deep-learning).
Our platform powers Siri and you'll work closely with our natural language processing…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d8f22d353cb0e060&fccid=c1099851e9794854&vjs=3
Senior Full Stack Software Engineer - Machine Learning - Remote,,Stanley Black & Decker,"Sunnyvale, CA",Remote,3.6,"Establish a deep technical understanding of our technology partners and customers.
Experience in Real-time, batch data processing, BI tools, heterogeneous data…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5eb010b61a965ab3&fccid=d30328706976dba9&vjs=3
"Software Engineer, Comp Vision & Deep Learning",,Mashgin,"Palo Alto, CA",,,"Excellent health and dental insurance.
Our ecosystem is anchored by the only 3D computer vision and deep learning based checkout system in the world.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d53079220a617119&fccid=984b7bf658d771c2&vjs=3
"Senior Software Engineer, Machine Learning Big Data / Infrastructure",,MachineZone,"Palo Alto, CA",,2.4,"The potential candidate will have an extensive background in distributed training frameworks, will have experience to deploy related machine learning models end…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=33ac5ad14db3f2b2&fccid=5bde9102c6fe9185&vjs=3
Senior Developer Technology Engineer – AI,,NVIDIA,"Santa Clara, CA",,4.2,"Study and develop cutting-edge techniques in deep learning, graphs, machine learning, and data analytics, and perform in-depth analysis and optimization to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9373cb32eaedaab9&fccid=c267f29f0f85e8b8&vjs=3
Sr. Research Engineer - Machine Learning-Image Processing,,Sony Corporation of America,"San Jose, CA",,4.1,"This position is responsible for researching and developing image processing, machine learning, and computer vision algorithms for new Sony products.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=99d4d35e6e4d74a1&fccid=59c8e3e7017ea02a&vjs=3
"Staff Machine Learning Software Engineer, Search",,Box,"Redwood City, CA",,5.0,"Work with large scale data mining tools and techniques.
Ensur e that we have good data validation and data quality checking in our pipelines.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ff3c92f8b9b7c324&fccid=3b768bad00fab6a6&vjs=3
"Senior Technical Product Manager - AI Infrastructure, Deep Learning",,NVIDIA,"Santa Clara, CA",,4.2,"Experience with TensorFlow, PyTorch, and development of AI/machine learning/deep learning products.
Ideal candidates will have 7+ years of experience working as…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ct1eYYw2bk7imXkZBzkvCztKeSwYw_6rMLV1-VTk7hZxspr4UJk1h8rLIQ3-xGqqdOhvA92-0ZS3nBQlx_KjTrbWvtxIh0kFKqRHYVMJeSgK-BYLziEGX9cxQ11AFsv3wRFqSWoRpbMYIWzfms584OE4GDieRPty9dkltRva4PtmLkDKyAxBUeVmfmxybBwmzkLXSano1oV0gDNKvG2S3RMgmmxGD_YCSy4_sCfGYcSvbRJ3AfmyQJpd3ovvSLtrO0_Wh4hJ1n0cM8I69al-XGVX8_IyLVo6mqG5lrkhnnDh8KxwEV0LSFF3mly7z0oUlD1vNBdV77IhvFxdiBi7zUQBBew1TndQpzcBKOTb6x4TQTqywtrRPKkRAC8eJd79b6BQhv-4cpy1B3ZJGI-UIFZP3sA3nYAfXnd-IqB2DMysKdMA1Fu93aytX3-inQfjjlGt-y5kRvRerSQV_VxQ-oe6WydliEK1bChCLkWFyhTyj0Ht_zfEFfFqm6UmWrQPVnPXYJKztONiDKgF71j_ONf89l4J3YhC2BjCLJNt3H_rVsAt-OUv9tqh_v4mcR8S2yENZp4tNm6BU_zcajfhAmPd_gg2mIY9YVnXhyy-v1MF8q2oyyo5DjNQepfl7f6QLEH_JlICyW5lBZmIvnWq8goiAdpiAbIFtqy8K10rSqXVcSgotnXkL3&p=3&fvj=0&vjs=3
Web and Android Development Engineer - AI Applications,,NVIDIA,"Santa Clara, CA",,4.2,"Familiarity with project/task management tools like Jira and JAMA.
Develop highly available and reliable backends with front ends.
Design and Develop Web Apps.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=470918adc0550e31&fccid=c267f29f0f85e8b8&vjs=3
Senior Audio AI Algorithm Engineer,,Zoom,"San Jose, CA",,3.6,"Design and implement machine learning models on front end audio tasks to improve audio quality in Zoom’s online meeting (e.g. Noise Suppression, Voice Activity…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6e8816482c521258&fccid=34a307d555f04368&vjs=3
Senior Machine Learning Engineer,,Earnin,"Palo Alto, CA",,,"To guarantee the success of machine learning systems, work around transforming ML models to high-performance production level code needs to be done, including…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3791d1dabaece7f6&fccid=ac5b6e59f4a450b0&vjs=3
"AI/ML - Sr Domains Engineer, Social Conversation",,Apple,"Santa Clara Valley, CA",,4.2,"You have strong Computer Science fundamentals, including familiarity with data structures.
Working with design and client-side teams to ensure a great user…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=50f67d205a1dc8cf&fccid=c1099851e9794854&vjs=3
Senior Principal Machine Learning Engineer,,Coupang,"Mountain View, CA",,3.0,"Deep knowledge in machine learning, deep learning, and statistical modeling.
As our Senior Principal Machine Learning Engineer for Coupang Media Group, Ads…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5a01ce8f27813448&fccid=56e12959d04ef145&vjs=3
"Technical Marketing Engineer, AI and Robotics - New College Grad",,NVIDIA,"Santa Clara, CA",,4.2,"You should be comfortable working in a multifaceted environment, and be comfortable working on embedded systems, GPU accelerated machine learning, Python, CUDA…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ef75c53becdbeac3&fccid=c267f29f0f85e8b8&vjs=3
Principal Machine learning Engineer-Digital Surgery,,Johnson & Johnson Family of Companies,"Redwood City, CA",,4.2,"You should be passionate about applying data mining techniques, doing statistical analysis, prediction systems integrated with our products, testing routines…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1e5a76625464e9f2&fccid=0bed8e17bc113980&vjs=3
"Senior Software Engineer, Detection & Machine Learning",,Argo AI,"Palo Alto, CA",,3.4,"We are looking for practitioners who will be deep in code, and are technically strong in software and (ideally) strong in applied machine learning algorithms.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dd0fed81deca3e46&fccid=fb74c70e196043bc&vjs=3
"Senior Developer Technology Engineer, Data Analytics",,NVIDIA,"Santa Clara, CA",,4.2,"Domain expertise in data analytics, e.g., ETL, ML, graph algorithms.
Experience with linear algebra and machine learning applications.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d4b6584298d75baa&fccid=c267f29f0f85e8b8&vjs=3
Senior Software Engineer in Conversational AI Company,,"Rulai, Inc.","Campbell, CA",,,"Import existing client knowledge data and artifacts.
Strong knowledge of data structures and algorithms.
Implement solution design using Action nodes by writing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=644ea00646fb2fe2&fccid=00ae3f9af458ef06&vjs=3
"Core Data Science Intern, Optimization Research (PhD)",,Facebook,"Menlo Park, CA",,4.2,"Synthesize and apply relevant insights from the academic literature on Operations Research to Facebook’s products.
Experience manipulating and analyzing data.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dce45258de600314&fccid=1639254ea84748b5&vjs=3
"Senior Technical Product Manager - AI Infrastructure, Deep Learning",,NVIDIA,"Santa Clara, CA",,4.2,"Experience with TensorFlow, PyTorch, and development of AI/machine learning/deep learning products.
Ideal candidates will have 7+ years of experience working as…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ct1eYYw2bk7imXkZBzkvCztKeSwYw_6rMLV1-VTk7hZxspr4UJk1h8rLIQ3-xGqqdOhvA92-0ZS3nBQlx_KjTrbWvtxIh0kFKqRHYVMJeSgK-BYLziEGX9cxQ11AFsv3wRFqSWoRpbMYIWzfms584OE4GDieRPty-ZQm1wKaWgXCBE2tSMydWlFqMHV-4dLysoIy_0yRLvivWcLRbaZRMM9BcxMkaFqR51EPansyAY3fBHybjtrfDj7U7_q0BVifsusGk8QQ13O51M3ytcMGp5-cZraE1mzR8DbmdZxqU5Rjglw1vgLkAPOw4jHKdd-rX-2Im09YreUYrdEt9-ZfUj_9HtAj50MbV7wh0ORVtpb3L4BMMvvR6kIy61zv-P810vmH0WmoEW8TMjRdPt-yqZ1cCd3brz6urMiqp7wT6xnIHP9oGReKNJ0kV7lL4ypO0GnMbjW1S7ZhCaoLdtQn3A4l1c_n2zW-VIPQFNoRAsCjtGcQNhPFtXfkbmc40QTC_W20wEEmqNG40hT2iDoe__5fJ_tZ00kRIUkSvur4CJJSm4qAJBBkzs46ietDSp95E2EBL-8KS28XcC6wlhZug_Zr0WvADyNFQsVSFkJyqdB0Ao3D2RB3w3gMtlbhBcoxBOhw6HCOoDdrtipglidlYtshGRUVRhW7Ej74J3Hl3qEKqjnft02Rg0&p=0&fvj=0&vjs=3
"AI/ML - Sr Domains Engineer, Social Conversation",,Apple,"Santa Clara Valley, CA",,4.2,"You have strong Computer Science fundamentals, including familiarity with data structures.
Working with design and client-side teams to ensure a great user…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=50f67d205a1dc8cf&fccid=c1099851e9794854&vjs=3
Senior Principal Machine Learning Engineer,,Coupang,"Mountain View, CA",,3.0,"Deep knowledge in machine learning, deep learning, and statistical modeling.
As our Senior Principal Machine Learning Engineer for Coupang Media Group, Ads…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5a01ce8f27813448&fccid=56e12959d04ef145&vjs=3
"Technical Marketing Engineer, AI and Robotics - New College Grad",,NVIDIA,"Santa Clara, CA",,4.2,"You should be comfortable working in a multifaceted environment, and be comfortable working on embedded systems, GPU accelerated machine learning, Python, CUDA…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ef75c53becdbeac3&fccid=c267f29f0f85e8b8&vjs=3
Principal Machine learning Engineer-Digital Surgery,,Johnson & Johnson Family of Companies,"Redwood City, CA",,4.2,"You should be passionate about applying data mining techniques, doing statistical analysis, prediction systems integrated with our products, testing routines…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1e5a76625464e9f2&fccid=0bed8e17bc113980&vjs=3
"Senior Software Engineer, Detection & Machine Learning",,Argo AI,"Palo Alto, CA",,3.4,"We are looking for practitioners who will be deep in code, and are technically strong in software and (ideally) strong in applied machine learning algorithms.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dd0fed81deca3e46&fccid=fb74c70e196043bc&vjs=3
"Senior Developer Technology Engineer, Data Analytics",,NVIDIA,"Santa Clara, CA",,4.2,"Domain expertise in data analytics, e.g., ETL, ML, graph algorithms.
Experience with linear algebra and machine learning applications.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d4b6584298d75baa&fccid=c267f29f0f85e8b8&vjs=3
Senior Software Engineer in Conversational AI Company,,"Rulai, Inc.","Campbell, CA",,,"Import existing client knowledge data and artifacts.
Strong knowledge of data structures and algorithms.
Implement solution design using Action nodes by writing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=644ea00646fb2fe2&fccid=00ae3f9af458ef06&vjs=3
"Core Data Science Intern, Optimization Research (PhD)",,Facebook,"Menlo Park, CA",,4.2,"Synthesize and apply relevant insights from the academic literature on Operations Research to Facebook’s products.
Experience manipulating and analyzing data.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dce45258de600314&fccid=1639254ea84748b5&vjs=3
Senior Embedded Software Engineer - AI Applications,,NVIDIA,"Santa Clara, CA",,4.2,"Familiarity with project/task management tools like Jira and JAMA.
Working on areas such as component abstraction layers, inter-process data sharing and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9344ff44b36003fc&fccid=c267f29f0f85e8b8&vjs=3
Maps Search Machine Learning Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"Apply knowledge of data mining, information retrieval, NLP and machine learning to develop.
Develop and mentor aspiring applied scientists / engineers to expand…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f6a5c9dc080c5912&fccid=c1099851e9794854&vjs=3
"Site Reliability Engineer, Sr Staff - Cloud/CICD/Kubernetes/AI",,Juniper Networks,"Cupertino, CA",,4.1,"Manage and performance tune either databases (Postgres, Redis, Cassandra, Elasticsearch) or streaming data pipelines (Kafka, Flink, Storm, Spark frameworks).",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=baf0676e07e59d2d&fccid=e9e363d6332bc1cd&vjs=3
"Senior Software Engineer, Search & Recommendations (Machine Learning)",,Roku,"San Jose, CA",,3.2,"Have experience in big data technologies – streaming architecture, data pipelines, etc.
5+ years of experience applying Machine Learning to concrete problems,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=22d01a5432f0db2d&fccid=f7f27aafffbc37a6&vjs=3
Senior Deep Learning Software Engineer - AI Applications,,NVIDIA,"Santa Clara, CA",,4.2,"Strong background in at least one of area of machine learning, such as Computer Vision (preferred), Natural Language Processing and Speech Recognition.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7ae12e6124c3f4f9&fccid=c267f29f0f85e8b8&vjs=3
"Research Engineering Intern, Machine Learning for Embedded Audio (PhD)",,Facebook,"Menlo Park, CA",,4.2,"Work closely with ML/AI engineers and Audio algorithm scientists on productizing research algorithms.
Current team consists of mostly Ph.D engineers and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8b6341fe4e4c4440&fccid=1639254ea84748b5&vjs=3
"Senior Research Investigator, Artificial Intelligence/Machine Learning/Cheminformatics",,Bristol Myers Squibb,"Redwood City, CA",,4.2,This is an exciting opportunity as we combine the best of physics-based modeling with data analytics and machine learning to accelerate drug discovery and bring…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2fda3ea17fca2b46&fccid=ab891284bb561914&vjs=3
AI Industry Analyst,,SAIC Innovation Center,"San Jose, CA",,,"Work on prototypes and proof-of-concepts including project development, work review and proposal of constructive suggestions.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=afde80b2c3434006&fccid=de404a0c069f62cf&vjs=3
"Solutions Engineer, Data Engineering/Science",,Lucid Motors,"Newark, CA",,4.2,"Hands-on big-data and analytics project management experience.
Hand-on experience with data warehousing, data architecture, modeling, data analysis, trends and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=15c99758cf3daea5&fccid=16a37eddfee06e0f&vjs=3
"Staff Research Software Engineer, Conversational Artificial Intelligence",,Google,"Mountain View, CA",,4.3,"To achieve this, we’re working on projects that utilize the latest computer science techniques developed by skilled software engineers and research scientists.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cfe7efbd44d6adfc&fccid=a5b4499d9e91a5c6&vjs=3
