job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst,,"V-Soft Consulting Group, Inc.","Houston, TX",,3.4,"This is a full-time, direct hire position law industry.
Bachelor’s degree in Business, Finance or IT related field, strongly preferred.",3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D9RE-Si7ybiUgDiZLiiQYmpNk9Vbzm2gLbPAQW_p1zE3jUynzuC9mQeE4jvLF4MlSg5zrlYhMtfL3oXY92spbOjG6lLi0QHiF4sbWXs4SB4bPxtMBJd-Qyf1Hggo46jmlUUF6cUI3owxU_If_7fQmQ_GXEMk0-mySndGpDdQajvyMVd-YpkZt9JTyyB3N4zcHI74VdSxv_BlCLN7UlVVzjLkCWWttUhVveSCG2kNHaukSj8s0S4uZR5OiRSwrN97LPb4TDgrB_6V8TAKI_PF9xs4naNzPfRPm2aquRliFoY0sFymNgowoa_OGTg2wwufgcmpHmlMcWdy7xzOX5Zye0wlcj3Vi6WGEEa89H8nLQ_DBjVDMAgLaGyZ5uWhgrrUEaXgD88YBg1ClmUvSeH1vwZF8PNcgH2Rl8OCdsIpzD5LlPDfmRvkHbXC0y1pGOimBlVl6trKHvgwfF_HZS1MD7&p=11&fvj=0&vjs=3
"Senior Manager, Competitive Intelligence & Data Analytics",,LivaNova,"Houston, TX",,3.7,"Contract with external vendors to support data collection and analysis efforts.
Build coverage plans and coordinate data collection and reporting for major…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=981ebac215c4e898&fccid=c828cf81632c466c&vjs=3
Sr. Business Analyst-Quality Assurance,,Gras Savoye,"Houston, TX",,,"5 years’ experience as a Business Analyst focused on health and welfare or broader benefit plan design.
Address system or data issues that impact files sent to…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2d2ad164dcf8c549&fccid=fcd059ccedda91fb&vjs=3
IT Operations Analyst,,iland Internet Solutions Corporation,"Houston, TX",,,"The ideal candidate will be energetic, adaptable, detail oriented, capable of understanding a diverse set of business systems, and knowledgeable of how data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9f542c5544bd0e1a&fccid=af923c4d554013f4&vjs=3
Lead Specialist- IT Technical Business Analyst - NGL Commercial Applications,,Energy Transfer Family of Partnerships,"Houston, TX",,3.8,The Senior IT Specialist level requires a Bachelor’s degree or equivalent experience and 5-8 years of relevant job related experience.,30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6nkJ5zwjRXPIyIV_RkuZVx9h-Xqz_OYxe3wwfsTdJmCQFb7INdySSHNF9rLbBT9awmQEBLnzGS0dIgMxmvJ3ATioAkb-v2wV2eRDb-qAakotRZkMWoUZzVyEMcHCcqnNdly_zxTCvVmjc6e5j6TQzmoFgL4JnepcSQJ5YQfTpW7EzZusyRGKL6IUr9nNpJQydrso5KQG2GANMtiCUHzuk_HkCBkB-CEkXfSPlbkx5gk7EwrLjIgQuDe_o2qStWU0k9-u4Wy5i_gCJmdUbIBvUwKSUjFqTO6Jf3PktQJ3KR31KWrbxYovpfpWmQ0XW8z0D6SRI3QmMNl4Wjmd9O9OKBRlxpBiBFmJoRLr-2xYKKb_ur1pGM4FmMy4XqhcRoEZ0HtdB6Y2L936zZkk7nC49LKGFKNzOzOWO0Hvn3hZowid-O4N_U99uC4Ljt_2O5a_NkgRKheub4hYBn4USs_BFHtvCtSRqOtSZ7FZKElh5sDe9-EkTw22fs24PNfFvHW9HxOg7W6hL-AEixfjy_A6j&p=0&fvj=0&vjs=3
Sr. Business Analyst- Care Management,,Projé,"Houston, TX",,,"This position requires Monday through Thursday travel to the client site in Tennessee.
The Senior Business Analyst will assist in the assessment, analysis,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c37b37d114f5532b&fccid=fbf35c9f4714352b&vjs=3
Business Analyst – Sales and Service,,Fairbanks Morse,"Houston, TX",,3.4,"Provide artifacts (data model, DTIL’s, data maps, knowledge base articles, etc.) and educate the support team.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c9f3bfe4c62910af&fccid=242ea98c49ebc794&vjs=3
IT Business Analyst,,"PDS Tech, Inc.","Stafford, TX",,3.9,"Utilize systems and data to resolve business issues in the most e effective manner.
Lead client calls during the implementation process.",Today,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BLQ6hkz6GMEPsiDV6dZwFY4wMBUE_AioakCFmtqBrqGqP687vd9SjG831nUZLdlED00IxTAFr5yjgCnN6fH--0dAv7qRx59bfPa__DG0VyIwYfkpHPm4K4Ijwz8nPWuuyj7hthBCXflZHhbjXYX6M-8nwItoOihkBf_OjbixUldkb4YNiLBp6hPdzPeXLL4wr1_j0mOrO7XKmK000xdDSCwy-yq-gxQitg7mfLFBFCD0lra0immapmn0oP78zNScOyx-D5ywGIr8Mnqk8GVYQmbUWupWwtBFBXOTqUZM4e5L6E_Qmm2Ahw5G216g-CwtFPkXUdYzbyV9FcwujgjN90Ab4svAewcEy8gAImx4_21BuHPyLNjMT5s4-ofkx-J9WcAzNy1sPjAdycqyzS9UH8BWP7DU8DKLvsz6TWyLhj1_5RsKJ51pJ-BqFQTBVtiTM6ejtNa4u0FLEoyZ8bgxRZyCtjvPtobmsgithhs9Dj0YjOnSYC9pxA-vgo6JB_8aHkwsMflh-yzP7prYFMeUDZVZduz7AHkpnyD9nRjEYlcW8qOBonXS0u1SePAUPiFa_XpXtFyGlXZw8NOuYMYbaJ&p=3&fvj=0&vjs=3
Business Intelligence Consultant,,Lyons Hathaway,"Houston, TX",,,"We have a comprehensive suite of services targeted to optimize your organizational processes and overall performance in regards to data management, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4139b5d00af29e20&fccid=219dc4accd376ff6&vjs=3
Business Analyst,,"V-Soft Consulting Group, Inc.","Houston, TX",,3.4,"This is a full-time, direct hire position law industry.
Bachelor’s degree in Business, Finance or IT related field, strongly preferred.",3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D9RE-Si7ybiUgDiZLiiQYmpNk9Vbzm2gLbPAQW_p1zE3jUynzuC9mQeE4jvLF4MlSg5zrlYhMtfL3oXY92spbOjG6lLi0QHiF4sbWXs4SB4bPxtMBJd-Qyf1Hggo46jmlUUF6cUI3owxU_If_7fQmQ_GXEMk0-mySndGpDdQajv0hHyHsiF0HDwXmsQpMpyk1C0376JOiIpk2GO9s7gkX2zmHsNjF5rvo4-qyXHkFqvQsw5j_anj76V1fFPXbT8MHuLMLKU3cIsHBBbsk-S1X5xOv8_QzYB7z6t7htfLbj-LAUzcbkBQ2R7bp8yQavo329oatoKuqY-kKZW27qnvQrWlNeQ9lBpeZttUVW6UVWUu8nFheAqJmZpOgfmomTpxWjVyRWkreV7L3ocEFF-iNuzRDdfddzxrJwAatGHxflE_Yf5a2v21T43Md8zIPyTkihliijkfiYiWBioJsVLAlU&p=5&fvj=0&vjs=3
PDM Master Data Solution Analyst,,Hewlett Packard Enterprise,"Houston, TX",,3.8,"Strong understanding of PLM and master data domain.
Key responsibility of this position is the ability to deliver best in class product master data solutions…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=91e51b05b9bf2ba9&fccid=216eb700022de6f6&vjs=3
IT Business Analyst,,iland Internet Solutions Corporation,"Houston, TX",,,"The ideal candidate will be energetic, adaptable, detail oriented, capable of understanding a diverse set of business systems, and knowledgeable of how data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=63f703c3639f2347&fccid=af923c4d554013f4&vjs=3
Credit Risk BA (Energy Trading) Consultant,,Infosys Limited,"Houston, TX",,3.9,Candidate should have minimum 5 years of experience in playing business analyst role and translating functional and non-functional requirements to system…,24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=001ff64e14c9489f&fccid=c67533a523c83a4c&vjs=3
"Senior Sales Analyst – Genetic Testing Solutions, North America",,Thermo Fisher Scientific,"Houston, TX",Remote,3.5,"Must be able to understand and analyze data, synthesizing large volumes of data into meaningful and concise reports and actionable findings.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b08188ddf06e5889&fccid=126e3afd205caa95&vjs=3
Sr. Business Analyst-Quality Assurance,,Willis Towers Watson,"Houston, TX",,3.7,"5 years’ experience as a Business Analyst focused on health and welfare or broader benefit plan design.
Address system or data issues that impact files sent to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=695d29f24e20fd4a&fccid=52f90de7b5346a08&vjs=3
Senior Business Analysts,,vedaprofessionals.com,"Houston, TX",,,"A minimum of 5 years experience in business analysis.
Configuration and/or development of business application software experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3baff9816615e9b7&fccid=bba9ffdf0e605281&vjs=3
Business Analyst / Project Manager,,"V-Soft Consulting Group, Inc.","Houston, TX",,3.4,"This is a full-time, direct hire position law industry.
Bachelor’s degree in Business, Finance or IT related field, strongly preferred.",3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D9RE-Si7ybiUgDiZLiiQYmpNk9Vbzm2gLbPAQW_p1zE3jUynzuC9mQeE4jvLF4MlSg5zrlYhMtfAFFu-mW7VqAtLGqI_BC1nTiimTL8YaCgQnE0ypTzk6rFnpBKvMmV4C90-MHspLKRxG_9p1oaS_3vZm29vsYxwHoX17ScH7icGAeG6vdd79SPzA0pIhB-VsYU_azuVGp_v-ZxoxaBZBPWeWRDmarPY1gcqS02r34329gHr8Ak2V0wFLUIevh8RpYhJMg13wmm2vKgL1LU9ugXryXjq84UZ_aI5dBIXCPwsHkZyfVLV3Z5ejyliiJ164zDZIvMRlPY9_-Sm7HWLbHx6XaJy4dt7YvYb1SquqAqcw9xdyvQrNWm51r4ev3Db8tGI3-UgUo-yvn9tK96Ifv9wYe3QR4dxFxtcQp6cnoqZdfJAhSd5Jujie4JC7DWahXUQSHvx3q1u8AimBt95Hr&p=12&fvj=0&vjs=3
"Manager, Business Intelligence & Analytics",,Insperity,"Kingwood, TX",,3.7,"Draw on strong business and statistical knowledge to organize research or development projects, including identification of relevant data points, data…",Today,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CYobNcY6DSafIfVw4UC03nkRxBD9fUy2suPwabomlLTq7pIS4LTYcijPUC_8edp0eeCy0f4Tc2NtSCVV-VTzJDmWZ9bICzIQY6iV1dYX4bnBaHfdz22T4Fvnt6AA4wZ_H8CL90yk6DeWLStBMdqFFUQfHACiG_c-ZUhBOQwyKohqQ1fqN2Z7wVrRGlLE_TdsLyV2h3jnIPuxY7a9ONTpOBFJtTYQznza-YoVnu41XIoeKWOZAqvHN_sF7IjdR1EJVNxBtxR5SiIvNahpxw3A79wnw0MOnN8SY53xH5y3J8MC6fRDAJse7MFXBhL1royNW3AdXpBFXe9kc2yXP8fJ4cps8xHr4vg6DgmDcCLH6z8wLJfL1D73Wpk-9DmnQt4tvLGDqUeosxS2fqt76UaG_inTOPPTbAnyJYDbAX0SVhbDNvsFkpGhVj64fvQxomBmc2G6F3XcU_aiPbRfelPb2H1-ycHhv-uGqgg-Q27zUBWaO1rKLkYO5U&p=13&fvj=0&vjs=3
Business Intelligence Manager - BI/AppDev,"$130,000 - $140,000 a year",DISYS,"Houston, TX",Temporarily remote,3.5,"IT management: 5 years (Preferred).
Microsoft BI Stack: 5 years (Preferred).
Power BI: 3 years (Preferred).
The Manager of Business Intelligence & Application…",28 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTYkY06FZEdAAtNWO-eDAfNklmfZymsMF6eFRONl7rAMN5x_2sHrqXfWPo9rHDxSODW_hQF9x6CW8Bs9fvPW1pa--N1ltENlIkYKKWfAm0-zfeNoI2bI9mUrKVjhExrSYfz9D2GCwJdCr5PpzqjPuZ7Wn6_yptG9zaHHB-0b8KzzK_ZclSKDOB-qjgxo3vS1tSgi2fg2IYVbC8laAodfs3gxp_LaNRZx4_e0eeHTKVYIsYQaP5qVOqT038OomcEpnxJUOo3OS9p-vCdLKwTQcdX9Z4waYWLPj3QSOAq5PrFjv2h9KzUnuCt-xLYakODDjG8QrCgoEXDEnKEZ2FTAC1w0kp0nsw9uBPgTp5lcOskIAlHTeZsKbyFSW_HIjKRf7Yw-RD9BMwKuHlQkhK3WmZCSCyNfFbA1hhRfA-WdIiZyZvh1q0SStUOYF3S1f8wV7ojl2p0qi-mQc9inC41OzH383sKnsf2QW860bcxOmxEidy4mOTlZGG&p=14&fvj=1&vjs=3
Business Intelligence Manager - BI/AppDev,"$130,000 - $140,000 a year",DISYS,"Houston, TX",Temporarily remote,3.5,"IT management: 5 years (Preferred).
Microsoft BI Stack: 5 years (Preferred).
Power BI: 3 years (Preferred).
The Manager of Business Intelligence & Application…",28 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTYkY06FZEdAAtNWO-eDAfNklmfZymsMF6eFRONl7rAMN5x_2sHrqXfWPo9rHDxSODW_hQF9x6CW8Bs9fvPW1pa--N1ltENlIkYKKWfAm0-zfeNoI2bI9mUrKVjhExrSYfz9D2GCwJdCr5PpzqjPuZ7Wn6_yptG9zaHHB-0b8KzzK_ZclSKDOBkpczrWVe4ryQatTMl7zgRJPSXq3_5G3ZGrEwYQoc_BtAQySVV0MI9029szNO0AXJ_vTdbFpxNzUmPiUy5s_9H7gleNbDTQC35qFatICIF2PtdE5FRaTN9DWb7zTQXLhnlhHVbJ6hsMw5crJ38ou-YdqifSsQKynbFEg6SJzehBEg3lWRebN5PA-kXpO1AWRC7cikgYEp9eMirpvk5Hi8XR2YCOhVMafZP5H7tcwK3NvU4vU_-JumIm3acpl13vD6U_FYSZ14HHn-eFecnk3tbVJaaPa1S30Rpa4z0zJOEBJ3mD_BTkf1TA==&p=0&fvj=1&vjs=3
