job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Software Engineer,"$6,334 - $12,516 a month",UCLA Health,"Los Angeles, CA",,4.0,"Preferred: knowledge of SQL and data modeling; working knowledge of containerization (e.g. Docker, Singularity); experience developing R-based code; experience…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBvI7gK8J_0mBsz2rKOOi_xB2YWsss7gfmRACV2V061PZwNKKJ4ILBaLlktVvxlbkOm6bDBd3ezFxM-jgpg2KjtqceBp3HIkKu1mdfy4_YBrvjE8zbO2CFmDJ08PzrC749bjG1CS9HimNYx_l3zp9j-uTQi6uOxLAfRMtbOZa3tQqTwpk2x2WRpEkizouEG6huUkciI6wtwJJadUyWfVi1Cphl1FdWtn0W5uupm53aSwkWIL-ZGYRmdigqpapXQK8zhPl6wr8N8kgkI-HcrGiag0jUMsYKQPiQu5rAmA1ar1-II8C90a6ePPll8d4x-VCt70Kv6_TZo-7cTMuTpvqDdUcAJnlzIenkKcAJXZhSRfBW7x3KfeT_2S6P4itd5hb7HYjLzYo2S_zPD7jxoVBEl3m7qlzTL9EGMMd0INcuhsitK92X_CjqkKvWBDu57cU-wo5cBiUPCKZg58gYbEmj0w8lm692a7qNdYwnUguV6Z6YaWZLZbLOednH33TseZ79SaqyV9sWodixw9e8PG9emo4jnLS12V2YjOUZQC1aHAtCUchcFTsArwz4RJ5hgmeQXlCcTMgyh8D81Oac2BDP6LlOvYlgceEcwVXV5aqlovQgYxf2YWQ0Wa0mb37H2dsI1MpWdpXiaeZJmUB07qINv2i83nEhx3xfe79zsbPbNQuGo7NDrHFNDhclAQqRklRgxgbGhqjMepy8qi40G9GU_Cj3kJRFhIGlVsfrI2CGM-rOeoHYv-YZiy-lQ5f3CVQfDie2AsUyoVD-RHXJDijE1XiLDIi9RBNtNMhU-4WsNMz1cgtT0cYRD6kExkPcBUv_5B86kpMC6k7WEkqBDVoa6Gm-f5Wr_qZ4UzYXSxKC4z181w6H_IYpGCDxt37UXJ50ZqTo29qZO-7T1XUppEycAQSF6wg6aK9COMDlY3sDdusHarGUTRoFhKVfa17VIHiRWVrVHnBygQzs7b0O4WMA-7X24RMTib8Xn0LdscKf81rQTIpQBaMq3SNAfnjW5clDc=&p=4&fvj=0&vjs=3
Space Systems - Mid Level - RF Algorithm Engineer,,Raytheon Intelligence & Space,"El Segundo, CA",,3.9,"Experience in machine learning, artificial intelligence, deep learning, convolutional neural networks.
Clearance type Top Secret - Current.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ca0612d77f565056&fccid=aa53b551f9df0210&vjs=3
Technical Program Manager,"$63,900 - $126,400 a year",UCLA Health,"Los Angeles, CA",,4.0,"Experience with machine-learning, bioinformatics and cancer or molecular biology.
The newly formed Cancer Data Sciences group at the UCLA David Geffen School of…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBsp3oSsSfP8eqHQkwsbEvcN22ZslqRxaKJ6OgKDbDAmUuWvN9X-JfudumW961nGQh3saGlbabNAxnBxpCeqwU3D0EkpMLxCvI76BPJCvzxvElF444nxnU1KOX5lZFKpWy43BxwAyoM4BMCdRTtUpen_9dzb8X_LtBd_rPaJ4b2GjA-KI_kPUkNJghjKGhG-gXHAoVefev_EtlBOw4K1CDGbSFlNCy-LzNK__5dgrMANB-w286ESEkgUOFg5WtmAfEJqbdN3DhrbkB_3yr9dJ8S6QYmnm2Bfc4XSExwRe1_iFxy3AdzkRB8aWjUs-34eiE-Zitau1xkQ6mjleoGSQPTVCjV4PQD_yko0Xdb8Rgo11LeZgLCp6WFT8Nyu36B75-omhd1O7qkzrb_A8QnA0c3rkj-oYUfDtuN1C0KO0s_iiWPZyAP5P88pICHePWK-HvwBNl5riJF3nswW2MuOK6O-_tf2ytcsmR3_6hergQ4E8yilVITriOU87Adq6CpF1aNEMsOTNMTHHR4VzEZn42FlHkcLk33w819SgQRUhL6YkeC28WvLd4xlNWp9AIKr_6lDkMEv_yZUbNq87KPkRXZfGgFDsDr1Z79ddGO4h0W_uVrwdYN2hZe_HpZLywFf2qw5HB7vQ0OZIx8mpA26QmhU2rsH4sxPlne7-V02FZPjyECw6mbEOf27MpKQtpmkzNFU8FEHE69GtSotWPx_BCXdqByQY3yXF-LKkssSnShV4uuNIznaMy6qcBlUfKG6wHzgS8RXnELmXKlf83VhJAr37eB_lNDdt8wX4WWmtfkHy5bVREuX-gjfStahqujxprmfFqP5BmzliI2xbJbuf4cilSomosch13gHomLP0TsUmtX7U1Jm4vYlkeZsAGUArvezvQ31615A0xa23t8OO1bN3O9HtowLZmUiZrlpHdrWZnWLdmgqTksM5Rokwgf6mZnlPiqWiZxhD6-AomqlBfdXsOmFKaVW-M_GeONMXTY11QFADovftLt0A1uUlzbMaXMjff-KqNljlA==&p=6&fvj=0&vjs=3
Senior Software Engineer,,Pariveda Solutions,"Los Angeles, CA",,4.4,"Actively engage in our culture of continuous learning, personal and professional development, and lead community service and social gathering events.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5802101812c00be9&fccid=9e7b1d1ecaebb4af&vjs=3
Senior Systems Engineer - Software Product Development,,Medtronic,"Northridge, CA",,3.9,Participate in engineering an ecosystem of medical devices connected to cloud based data systems with machine learning.,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ff852d7dbb662fa&fccid=f06a4d05bf5510ec&vjs=3
Azure Administrator,,Infosys Limited,"Long Beach, CA",,3.9,"Infosys is seeking Azure Administrator.
This role requires close partnership and collaboration with Cloud architect and Subject Matter Experts to deliver a…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4deda7eed5a39fd&fccid=c67533a523c83a4c&vjs=3
"Software Engineer, Data (Senior or Midlevel)",,Age of Learning,"Glendale, CA",,3.3,"We are seeking a full-time in-house Software Engineer to join our Data Engineering team.
Design, develop, test, implement, document, and support Data &…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=75be95baf0da35a0&fccid=8412de9fa1d76cce&vjs=3
Sr. Software Test Engineer (LA),,Route,"Los Angeles, CA",,,"We are looking for versatile engineers that bring a background in distributed systems design and development, large-scale data storage and processing systems,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=095622bba1aa92d2&fccid=d0539e96ce4f5d70&vjs=3
Senior Database Engineer,,Blueprint Test Preparation,"Los Angeles, CA",Temporarily remote,,"In this role, you will be responsible for driving excellence in the build out of numerous data pipelines, data quality monitors and data preparation for use in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f1758861f66b980f&fccid=4554400fa62e8c5b&vjs=3
Software Engineer,,"Eyenuk, Inc.","Los Angeles, CA",,,"Work with a an experienced team with skills in computer vision and machine learning concepts.
Thrives on freedom with great responsibility, to develop a deep…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3db1cd46ffe55fa7&fccid=1b493094641f2dd4&vjs=3
Senior Integration Engineer,"$120,000 - $140,000 a year",Retention Science,"Santa Monica, CA",,5.0,"The Cortex marketing platform uses machine-learning algorithms to predict customer behavior by analyzing massive sets of demographic, social, and behavioral…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=520f2dbefeb827b4&fccid=1424142583dc1a76&vjs=3
Senior Software Engineer - Discover Team (Backend)- (LA),,Route,"Los Angeles, CA",,,"Online shoppers can insure and visually track everything they order online in one centralized app.
E-commerce merchants from boutique brands to household names…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=73f0ff6098d678d2&fccid=d0539e96ce4f5d70&vjs=3
"Project Manager, Marketing",,Age of Learning,"Glendale, CA",,3.3,"Our Marketing team is seeking a full-time Project Manager who has exceptional organizational, communication, and time management skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=06f75dc70167ddb7&fccid=8412de9fa1d76cce&vjs=3
"Senior Product Manager, Core Product",,The Black Tux,"Santa Monica, CA",,3.3,"Using a combination of machine learning, tailor-trained fit specialists, and industry-leading customer service, The Black Tux guarantees a perfect fit every…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7be502cea0427985&fccid=4fd7bf634e8b1140&vjs=3
Senior Data Scientist,,Freeform Future Corp.,"El Segundo, CA",,,"Develop learning modules for machine health monitoring.
Experience with both supervised and unsupervised learning techniques.
Proficient with Python, C, or C++.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=158beffdc5845669&fccid=37d304acd6fbf56c&vjs=3
Senior Product Manager,,Amazon.com Services LLC,"Manhattan Beach, CA",,3.6,"You will take large, complex projects and break them down into manageable pieces, develop functional specifications, and work collaboratively with scientists…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ee452b6fd586f6b5&fccid=fe2d21eef233e94a&vjs=3
Data Scientist (E-Commerce/Subscription),,Scale Media,"Los Angeles, CA",,4.1,"Understanding of machine learning algorithms, processes, tools, and platforms.
Ability to work cross functionally with non-engineer team members.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ce9dcae68fd7c357&fccid=e416ed25ffe742e5&vjs=3
"Director, Digital Disruption",,Dermalogica,"Carson, CA",,3.7,"Must understand machine learning and artificial intelligence.
Dermalogica is seeking a dynamic Director of Digital Disruption to help drive continued…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=39aca7c7cacb53f1&fccid=72f866b0472f5398&vjs=3
Sr. QA Automation Tester Engineer,,Pacific Core Solutions,"Covina, CA",,,Create data tools for analytics to assist the machine learning team in building and optimizing client into an innovative industry leader.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9792ef57891392f6&fccid=7595e01c08d7c439&vjs=3
Senior Cloud Engineer,,Madison Square Garden Entertainment,"Burbank, CA",,4.0,Works with Network Engineer to design networks for automation and intelligence – embraces the opportunities for machine learning and other advanced intelligent…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=98cf51e5698bf65c&fccid=4d2b33d40412d480&vjs=3
"Director, Audience Data Management",,Universal Music Group,"Santa Monica, CA",,4.1,"Knowledge and experience with marketing technologies and systems (consumer data platforms, Domo, Big Query, BigQuery, Redshift, etc); and basic programming,…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=816b2be1e43a825f&fccid=cc6e623ce335957a&vjs=3
"Senior Software Engineer, Game Server",,Age of Learning,"Glendale, CA",,3.3,"Engineer and support server platform for multiplayer product.
Identify, design, and develop new gameplay features and components.
NET is a huge plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb5e57018077cad3&fccid=8412de9fa1d76cce&vjs=3
Senior Software Development Engineer,,Capital Group,"Los Angeles, CA",Temporarily remote,3.9,"Conversant with current technologies applied in the fields of machine learning, data science, NLP and/or AI preferred.
Travel required: a. Up to 25%.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d952ce0a4f8b6c5&fccid=a892c8c946e25608&vjs=3
Chief Technology Officer,,Voxelcloud,"Los Angeles, CA",,,"Excellent understanding of machine learning and data science.
Research and implement new machine learning and data approaches.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b94d6a221db3a295&fccid=c3fe440ac8a72b2d&vjs=3
Senior Digital Hardware Design Engineer,,CesiumAstro,"El Segundo, CA",,,"Projects will include software-defined radios, single-board computers, digital architectures for communication systems, and hardware products for artificial…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=05bf5ffba0bbcb38&fccid=f0c3fe3284b3081f&vjs=3
Senior Full Stack Engineer,,Age of Learning,"Glendale, CA",,3.3,"Object-oriented development within Age of Learning Web Services platform.
Development of web apps (admin tools) with Age of Learning JS.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=754a1a3e54aa824a&fccid=8412de9fa1d76cce&vjs=3
Senior Software Engineer,,LRW,"Los Angeles, CA",,3.4,"The Senior Software Engineer is responsible for developing, programming, and fielding a web facing survey platform.
Deployment automation through CI/CD.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f89f818c76c94bd&fccid=0a356ae7ae1ae5e6&vjs=3
Principal Systems Engineer,,Raytheon Intelligence & Space,"El Segundo, CA",,3.9,"Experience in machine learning, artificial intelligence, deep learning, convolutional neural networks.
The RF Algorithm Engineer provides the full range of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a6e27147557da06&fccid=aa53b551f9df0210&vjs=3
Senior Software Engineer,,NovaSignal,"Los Angeles, CA",,,"Experience developing embedded and real-time systems or machine learning algorithms a plus.
This role leads an accomplished team of engineers and scientists to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ac3c4ad741fa868a&fccid=504bd89c25c3fa10&vjs=3
Senior Image Processing Engineer,,Hired Recruiters,"Los Angeles, CA",,,Our engineers excel in tackling traditional signal processing problems and creating novel solutions using machine learning/deep learning algorithms.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b3fa46fb7ca2f7b6&fccid=547ddf8bc07ce2c9&vjs=3
Google Cloud Data Engineer,,Accenture,"Los Angeles, CA",,4.0,"Creating and maintaining machine learning and statistical models.
Knowledge in machine learning algorithms especially in recommender systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=79cb5eb5968dd13f&fccid=a4e4e2eaf26690c9&vjs=3
"Director of Product Management, Schools Division",,Age of Learning,"Glendale, CA",,3.3,"Age of Learning is seeking to add to its team a Director of Product Management (reporting to our GM, Schools Division) who will drive full product lifecycle…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8cab07a90402c46c&fccid=8412de9fa1d76cce&vjs=3
Sr. Data Engineer | Big Data SaaS Pipeline,,Bridg,"Los Angeles, CA",,1.9,Bridg is seeking a Senior Data Engineer who will be architecting highly scalable data integration and transformation platform processing high volume of data…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d2264298fc89b6b&fccid=7ce6a9aaa4dc0604&vjs=3
Cybersecurity System Security Engineer,,La Jolla Logic,"Los Angeles, CA",,4.0,"LJL has a reputation for performance to the highest standard, specializing in high-end cybersecurity engineering solutions, to include Machine Learning…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d84f8affd40c5317&fccid=14a9cb182a8b56b2&vjs=3
Senior Software Engineer,,Freeform Future Corp.,"El Segundo, CA",,,"Work with process and control engineers to integrate control algorithms into production software.
Design and develop the machine instruction interface to the…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bdff21e15c8042e7&fccid=37d304acd6fbf56c&vjs=3
Senior Software Engineer - Artificial Intelligence Group,,Jet Propulsion Laboratory,"La Cañada Flintridge, CA",,4.3,"Significant knowledge in one or more related fields of the following areas: software development, artificial intelligence, search, operations research, resource…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f572e04c36567fec&fccid=0b4439b9e8944c36&vjs=3
Senior Technology Development Program Manager,,Medtronic,"Northridge, CA",,3.9,"O Algorithm, artificial intelligence, machine learning, data analytics technology development.
You will build a network of scientists, engineers, and leaders to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6c6559e10b46d6b&fccid=f06a4d05bf5510ec&vjs=3
Senior Software Engineer - Data Engineering,,Beyond Limits,"Glendale, CA",,3.5,"Mentor junior engineers, perform code reviews and document design decisions.
The primary focus of this position is Data Engineering and entails working within…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c38c40a5b34a723c&fccid=46b1aa6b464bae94&vjs=3
Chief Technology Officer,,Sterling-Hoffman,"Los Angeles, CA",,,"Research and implement new machine learning and data approaches.
Lead the design, development and production of machine and deep learning models.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bd6NWJKe7yhf4lHqNK_aB0xLLAM-yVdzjNlnf1zAd1fkCOfA0lwdnOb_W_k3jzW9gP_9wtTgeOihMkPSu1-zK5WLf9iN8wZccGeLLBwUlCyR7UPZ2L7Yjp9kKxRYkooh0DsTQFbyMDKyGu3S59Ml7ByhLH5zEpcrDG8_KngH4dUd_UeBHvWqRYf0KXu4Kivu-PaFk3v6gAfo02ZzA-Q3QcUl7n8lM3cxL-Jy7yKMFBqDcMJz3zrsSgXtVyi8V4zmGA0fqHVVqfCoR4SDB-GHnB8SxqpuDoJMRsrjMltmg0B1r7sFCGiORf2mxU7WdkNoVr8ySbM_tvUj8EdK1EhF6sYP5A0osCwQHLR-1j1wwwY1gzo15eHxWsRNsKsV7NLvfjdmyrA4YXPdvNus23U2t5yG4qCM8CCzF6srrlzldvAnEGBeYh1YUZigcimv5nf23WMdrcKABgMQBWz02EqLASfZ26hrg6cbiCx7UmsiAYjqAqZpNzF-Cy&p=12&fvj=1&vjs=3
Broadcast & Media Hybrid Cloud Infrastructure Manager,,Deloitte,"Los Angeles, CA",,4.0,"Ability to engineer, build, and test solutions to achieve optimum throughput and required reliability for media, broadcast,.
Macro coding skills a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=43777b6d0396f7e9&fccid=9e215d88a6b33622&vjs=3
Full Stack Developer,,Hired Recruiters,"Los Angeles, CA",,,Expedition Technology (EXP) is seeking a full-stack developer to help us deploy cutting-edge machine-learning (ML) algorithms to eager and engaged customers in…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9c21ab94c77a9ef&fccid=547ddf8bc07ce2c9&vjs=3
"Principal Engineer / Team Lead - Motion Planning, Prediction",,Motional,"Santa Monica, CA",,,"OR Python for prediction / machine learning software development.
Experience working in motion planning software with machine learning components.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=31ee948000dff2ad&fccid=86e1d3bf79028267&vjs=3
Senior Software Engineer,,LRW,"Los Angeles, CA",,3.4,"The Senior Software Engineer is responsible for developing, programming, and fielding a web facing survey platform.
Deployment automation through CI/CD.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f89f818c76c94bd&fccid=0a356ae7ae1ae5e6&vjs=3
Principal Systems Engineer,,Raytheon Intelligence & Space,"El Segundo, CA",,3.9,"Experience in machine learning, artificial intelligence, deep learning, convolutional neural networks.
The RF Algorithm Engineer provides the full range of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a6e27147557da06&fccid=aa53b551f9df0210&vjs=3
Senior Software Engineer,,NovaSignal,"Los Angeles, CA",,,"Experience developing embedded and real-time systems or machine learning algorithms a plus.
This role leads an accomplished team of engineers and scientists to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ac3c4ad741fa868a&fccid=504bd89c25c3fa10&vjs=3
Senior Image Processing Engineer,,Hired Recruiters,"Los Angeles, CA",,,Our engineers excel in tackling traditional signal processing problems and creating novel solutions using machine learning/deep learning algorithms.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b3fa46fb7ca2f7b6&fccid=547ddf8bc07ce2c9&vjs=3
Google Cloud Data Engineer,,Accenture,"Los Angeles, CA",,4.0,"Creating and maintaining machine learning and statistical models.
Knowledge in machine learning algorithms especially in recommender systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=79cb5eb5968dd13f&fccid=a4e4e2eaf26690c9&vjs=3
"Director of Product Management, Schools Division",,Age of Learning,"Glendale, CA",,3.3,"Age of Learning is seeking to add to its team a Director of Product Management (reporting to our GM, Schools Division) who will drive full product lifecycle…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8cab07a90402c46c&fccid=8412de9fa1d76cce&vjs=3
Sr. Data Engineer | Big Data SaaS Pipeline,,Bridg,"Los Angeles, CA",,1.9,Bridg is seeking a Senior Data Engineer who will be architecting highly scalable data integration and transformation platform processing high volume of data…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d2264298fc89b6b&fccid=7ce6a9aaa4dc0604&vjs=3
Site Reliability Engineer (SRE) (Must be US Citizen and local to Anaheim CA),,IDEMIA,"Anaheim, CA",,2.9,We count on our site reliability engineers (SREs) to manage to high system availability and stellar performance level to pursue their missions.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5139274a54933a22&fccid=56d1ac791824f1a6&vjs=3
Cybersecurity System Security Engineer,,La Jolla Logic,"Los Angeles, CA",,4.0,"LJL has a reputation for performance to the highest standard, specializing in high-end cybersecurity engineering solutions, to include Machine Learning…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d84f8affd40c5317&fccid=14a9cb182a8b56b2&vjs=3
Senior Software Engineer,,Freeform Future Corp.,"El Segundo, CA",,,"Work with process and control engineers to integrate control algorithms into production software.
Design and develop the machine instruction interface to the…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bdff21e15c8042e7&fccid=37d304acd6fbf56c&vjs=3
Senior Software Engineer - Artificial Intelligence Group,,Jet Propulsion Laboratory,"La Cañada Flintridge, CA",,4.3,"Significant knowledge in one or more related fields of the following areas: software development, artificial intelligence, search, operations research, resource…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f572e04c36567fec&fccid=0b4439b9e8944c36&vjs=3
Senior Technology Development Program Manager,,Medtronic,"Northridge, CA",,3.9,"O Algorithm, artificial intelligence, machine learning, data analytics technology development.
You will build a network of scientists, engineers, and leaders to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6c6559e10b46d6b&fccid=f06a4d05bf5510ec&vjs=3
Senior Software Engineer - Data Engineering,,Beyond Limits,"Glendale, CA",,3.5,"Mentor junior engineers, perform code reviews and document design decisions.
The primary focus of this position is Data Engineering and entails working within…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c38c40a5b34a723c&fccid=46b1aa6b464bae94&vjs=3
Broadcast & Media Hybrid Cloud Infrastructure Manager,,Deloitte,"Los Angeles, CA",,4.0,"Ability to engineer, build, and test solutions to achieve optimum throughput and required reliability for media, broadcast,.
Macro coding skills a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=43777b6d0396f7e9&fccid=9e215d88a6b33622&vjs=3
Space Network Systems Engineer,,The Aerospace Corporation,"El Segundo, CA",,4.0,"An ideal candidate would possess a solid theoretical background in wireless communications network with knowledge of the latest trends in machine learning, AI,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=350d87c52095fcd4&fccid=ba923b146fa75d0d&vjs=3
Senior Mobile Engineer,,Nexstar Broadcasting,"Los Angeles, CA",,2.8,"Reporting to the Director of Mobile Engineering, the senior engineer will collaborate with other stakeholders including Revenue Operations, Business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f7ce0f8c7474faf9&fccid=fffb9c1ff9b4747b&vjs=3
Lead ML Data Engineer,,Public Storage,"Glendale, CA",,2.9,"The Data Engineer will be the subject matter expert on full stack.
Build pipelines or ML design patterns via code that transforms raw or disparate data from…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c3d6ee643ec37e25&fccid=212b3e869c8a74cb&vjs=3
Senior Android Engineer,,Frontdoor,"Los Angeles, CA",,,"Experience leading projects or teams of engineers.
This Android Engineer will work with our team of talented engineers to design and build the next generation…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1deb24dd6a8279b5&fccid=e064eb2c7274ff10&vjs=3
Staff Data Engineer (Data Platform Engineering),,Turner,"Burbank, CA",,4.0,"Experience in operationalizing and scaling machine models is a huge plus.
This team is looking to hire a motivated Staff Data Engineer who will be working…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e98f1952197c79c6&fccid=92b6ad9b1bd886b6&vjs=3
SENIOR DATA MINING ENGINEER,,Trans Techno Infoway,"Cypress, CA",,,"Prior experience with data transformations, machine learning, statistics, or campaign management is preferred.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7b2a30b9e79b30a&fccid=a5a36b9ecb0faf9b&vjs=3
Senior Back-End Engineer (Ruby/Python),,Retention Science,"Santa Monica, CA",Remote,5.0,"The Cortex marketing platform uses machine-learning algorithms to predict customer behavior by analyzing massive sets of demographic, social, and behavioral…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ce211b7240010a54&fccid=1424142583dc1a76&vjs=3
Supply Chain Systems Engineer,,SpaceX,"Hawthorne, CA",,3.7,"Act as responsible engineer for various software platform systems.
Working knowledge of machine learning and data science fundamentals including regression,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=16b15645e8a5d16a&fccid=8bc01be85b97ce0d&vjs=3
Senior Site Reliability Engineer,,DRINKS,"Los Angeles, CA",,3.6,"DRINKS’ data-driven wine sourcing engine delivers exceptional unit economics for WaaS partners, with private label packaging designs informed by machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1badc9b514796c23&fccid=81234d66382e343e&vjs=3
"Senior Software Engineer, Application Development",,Deloitte,"Los Angeles, CA",,4.0,"With customer data as a foundation, we help clients deliver dynamic, personalized customer experiences across all engagement channels using machine learning and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3b4c7e13eb6d5bc9&fccid=9e215d88a6b33622&vjs=3
Lead Product Designer,,Zest AI,"Burbank, CA",,,"Using Zest-built machine learning software, financial institutions can dramatically expand credit access to deserving people with no added risk.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60b49cd3cbe919e0&fccid=8c99bfebb6f64903&vjs=3
Full Stack Developer,,TPIRC/ Southern California Food Allergy Institute,"Long Beach, CA",,3.1,"We're looking for an agile full-stack engineer with experience building React Native applications.
Your work will facilitate the advancement of new medical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9180653783b00d4&fccid=4da221257e534a00&vjs=3
Senior Software Engineer - DevOps,,Beyond Limits,"Glendale, CA",,3.5,"Collaborate in an agile manner with engineers, data scientists, and other cross-functional teams to improve the maintainability and reliability of services.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9cc81d394a02c06&fccid=46b1aa6b464bae94&vjs=3
"Software Engineer, Machine Learning",,Postmates,"Santa Monica, CA",,3.0,"Good understanding of common families of machine learning models, feature engineering, feature selection and other practical machine learning issues, such as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a0ab8398a2cd5eec&fccid=724434d31cc1a378&vjs=3
Software Engineering Manager,,Beyond Limits,"Glendale, CA",,3.5,"The ideal candidate will have a record of progressive technical experience, a demonstrated progression of management scope, sharp coding skills, and a passion…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=62fb2b34b1f05aec&fccid=46b1aa6b464bae94&vjs=3
Senior Site Reliability Engineer,,DRINKS,"Los Angeles, CA",,3.6,"DRINKS’ data-driven wine sourcing engine delivers exceptional unit economics for WaaS partners, with private label packaging designs informed by machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1badc9b514796c23&fccid=81234d66382e343e&vjs=3
"Senior Software Engineer, Application Development",,Deloitte,"Los Angeles, CA",,4.0,"With customer data as a foundation, we help clients deliver dynamic, personalized customer experiences across all engagement channels using machine learning and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3b4c7e13eb6d5bc9&fccid=9e215d88a6b33622&vjs=3
