job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Autopilot - Deep Learning Internship (Summer 2021),,Tesla,"Palo Alto, CA",,3.5,Additional requirements include the ability to read and implement related academic literature and experience in applying state of the art deep learning models…,17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8ca5651c773947b&fccid=86e9be6ce380173e&vjs=3
"Data Scientist, Charging Data & Modeling",,Tesla,"Palo Alto, CA",,3.5,"Use statistical modeling and machine learning to extract insights on fleet usage, trends, performance.
Experience with statistical data analysis and machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4381de64ed66de5e&fccid=86e9be6ce380173e&vjs=3
Data Scientist,,Walmart,"Sunnyvale, CA",,3.5,"Sound knowledge of machine learning and deep learning concepts.
5 years' experience in data science, machine learning, optimization models, or related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3baed3a4ecebbbab&fccid=822bc5d9a49270ea&vjs=3
Data Scientist,,Vectra,"San Jose, CA",,3.8,"Successfully applied machine learning, statistical methods, data mining to academic/work projects.
Be on the leading edge of applying machine learning and data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=71fe7010fc24ab90&fccid=22efec3ff19e9e26&vjs=3
Data Scientist,,Specialty Lab Services,"Redwood City, CA",Remote,,"Expert level flow cytometry data analysis for multi-color data sets.
We develop biomarker and immunological assays for clinical trials to allow stratification…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f169f6cdc8a660e6&fccid=e4e23041c8b90154&vjs=3
Senior Data Scientist,"From $100,000 a year",Fracta,"Redwood City, CA",,,"Knowledge and ability to deal with challenging data problems such as data mining, feature definition and ML-based data cleaning.",24 days ago,2021-01-15,https://www.indeed.com/company/Fracta/jobs/Senior-Data-Scientist-4f02ccff3723ab9f?fccid=5aa19885904f9504&vjs=3
"Data Scientist, Systems Engineering",,Apple,"Santa Clara Valley, CA",,4.2,"3+ years data science background including data analytics, modeling, visualization, study design, and statistical methods.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=72e9c39353cdcabb&fccid=c1099851e9794854&vjs=3
Data Scientist - Business Growth,,JD.com,"Mountain View, CA",,4.2,Work with research scientists and data scientists to build innovative and scalable marketing solutions and products to improve the marketing efficiency of the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=472b889ff48372b9&fccid=68cb92e51cfd6a04&vjs=3
Statistical and Research Data Analyst,,"Agilent Technologies, Inc.","Santa Clara, CA",Remote,4.1,"Clearly communicate scientific results in both written format and orally at group and cross-functional team meetings.
This position can be fully remote.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8824931558afc779&fccid=314d6d2bfc9df32c&vjs=3
Sr. Data Scientist I,,Shutterfly,"Redwood City, CA",,3.7,"Build statistical and machine learning models using Python/R.
5+ years of experience in developing and deploying machine learning and statistical models in a…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70ad651f23c3e41a&fccid=a2be2e0191cb5bc4&vjs=3
Mathematical Scientist,"$150,000 a year",Pit.AI Technologies Inc.,"San Jose, CA",,,"Pit.AI Technologies supports publications of methodological findings to top machine learning venues.
No finance or machine learning experience is required.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1fb60631ae1ac241&fccid=5b0e908098a0f359&vjs=3
Data Science Internship,,Vectra,"San Jose, CA",,3.8,"Vectra directly analyzes network traffic in real time using combination of patent-pending data science, machine learning, and behavioral analysis to detect…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e54406f340bfe52&fccid=22efec3ff19e9e26&vjs=3
Intern - Data Science Workbench Interface,,Teradata,"Santa Clara, CA",,3.8,"Teradata leverages all of the data, all of the time, so customers can analyze anything, deploy anywhere, and deliver analytics that matter most to them.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80f6e6507d86c3cc&fccid=ded9605952442cb4&vjs=3
"Data Scientist, RegLab, Stanford Law School",,Stanford University,"Stanford, CA",,4.2,"Work with large untapped data sets, including: health and environmental enforcement data, mass adjudication records, high-resolution satellite imagery (15cm…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13dcd6e60a79c10a&fccid=1ba7f338730ce720&vjs=3
Data Scientist - Risk,,Step Mobile,"Palo Alto, CA",,,"Experience developing and deploying machine learning / deep learning solutions.
Work with engineers to design machine learning solutions that operate…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2a365dd985a86da5&fccid=ce4bc132b13fb5df&vjs=3
Machine Learning for Natural Language Processing- Intern,,Bosch Group,"Sunnyvale, CA",,4.1,"Hands-on experience of deep learning technologies and familiar with state-of-the-art deep learning toolkits.
We also actively collaborate with leading groups in…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c9861f7c280a4fa3&fccid=a2faf1301ac6ad4b&vjs=3
Engineering Data Scientist Intern V,,Seagate Technology,"Fremont, CA",Remote,3.8,"Dealing with real-world situations, the team member will use his/her programming and machine learning expertise to query & process the data, apply machine…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=20f02893f2d0f128&fccid=eb193642f8c64a12&vjs=3
"Data Scientist, Operations Data Science",,Google,"Mountain View, CA",,4.3,"4 years of relevant work experience (e.g., as a data scientist), including experience applying advanced analytics to planning and infrastructure problems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5df4f19a4abba7a9&fccid=a5b4499d9e91a5c6&vjs=3
Machine Learning Engineer Intern,,Bosch Group,"Sunnyvale, CA",,4.1,"Explore techniques for data augmentation for USS data.
Strong foundations in machine learning.
Experience with working on large data sets in a distributed…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=af542f6297f99c3d&fccid=a2faf1301ac6ad4b&vjs=3
Data Scientist,,Joby Aviation,"Santa Cruz, CA",,,"You should be able to work cohesively with subject matter experts, understand both data systems and physical systems, and have an eye for anomalies in physical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a11e825ba0fc1a40&fccid=4922aa0d050a55de&vjs=3
"Data Scientist, Analytics",,Facebook,"Menlo Park, CA",,4.2,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=536d4543a0218fab&fccid=1639254ea84748b5&vjs=3
Senior Data Scientist,$61 - $74 an hour,Adapdix,"Pleasanton, CA",Temporarily remote,,Specify and develop the machine learning techniques for predictive maintenance/anomaly detection with time series data to enable edge automation and control in…,28 days ago,2021-01-15,https://www.indeed.com/company/Adapdix/jobs/Senior-Data-Scientist-fb47bb25c630e934?fccid=10dc7c4b364995a2&vjs=3
"Data Scientist, Performance Analytics - McD Tech Labs",,McDonald's Corporate,"Mountain View, CA",,3.5,"5+ years of experience in data science or analytics.
Providing insights of the product performance in real time in diverse regions and stores worldwide, the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=25d1c7535e01648e&fccid=f753bb1a40104d82&vjs=3
"Data Scientist II, Client Analytics",,Teladoc Health,"Mountain View, CA",,3.0,"Collaborate closely with other analysts, data scientists, engineers, PMs and clinical researchers on product builds, analytical tools, data quality, metric…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3728312b3cc3c058&fccid=88f5d9a70576ec2a&vjs=3
Machine Learning Engineer Intern,,Bosch Group,"Sunnyvale, CA",,4.1,"Explore techniques for data augmentation for USS data.
Strong foundations in machine learning.
Experience with working on large data sets in a distributed…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=af542f6297f99c3d&fccid=a2faf1301ac6ad4b&vjs=3
"Data Scientist, Analytics",,Facebook,"Menlo Park, CA",,4.2,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=536d4543a0218fab&fccid=1639254ea84748b5&vjs=3
"Data Scientist, Performance Analytics - McD Tech Labs",,McDonald's Corporate,"Mountain View, CA",,3.5,"5+ years of experience in data science or analytics.
Providing insights of the product performance in real time in diverse regions and stores worldwide, the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=25d1c7535e01648e&fccid=f753bb1a40104d82&vjs=3
"Data Scientist II, Client Analytics",,Teladoc Health,"Mountain View, CA",,3.0,"Collaborate closely with other analysts, data scientists, engineers, PMs and clinical researchers on product builds, analytical tools, data quality, metric…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3728312b3cc3c058&fccid=88f5d9a70576ec2a&vjs=3
Machine Learning Engineer Intern,,Curai,"Palo Alto, CA",Remote,,You should have at least 2 years of experience in graduate research with peer reviewed publications in AI/ML venues.,14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=983f21b750cda95d&fccid=9f156dd45bd33047&vjs=3
Data Scientist- Global Connectivity,,Ursus,"Menlo Park, CA",,4.9,"Collaborate with the program's SMEs and data scientists.
5+ years of relevant experience in data science & analytics.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkH-pXy9YkTg6rGFh5nmByB6xdsVzGVuuYjpq9VyhowX9jV3nsgGrgetOEViwfZkRjvJfet-sKHSdPU8_GhjyANh0_tsrp2RZTzCYVZBu8HTXUsx1z6X_G2kKSKNCwyZ18p7ddQdvJLoLrO9bWNLSnjrjRO3pfdNuRISGf379MCBisZppIA5xVeVSRE7r_A07V9vLXrezzUiXYlRObI3mcuT5MrIjOT_a-ZK4kVq_ULmtYfMpodiNpcfCPE-O1kZh4Kw-nEM7KdcLAN8QQAhFdZA1QvzMGcOTyXQbaioh87PiAIvR8wV4ZMyw5NWTXFZDlcF_En17lLSguA_vvGaEG1LmyYbOR5djFsZtMg4upCC3r7O4et8ZMCIQR4jJQOMD801Zb7gpWb5baMmO873oBTPrhuTUB3LMGKCGxUCWtGvql13MUWM1PteRBjTyZSJ1juTCFg7XOPJqC5Dpjmo96IqWt3sp2e_nSwzsd0Irhev8F6rctMbLX-2jQPPhvjOmLtiRFLTiFxqvEJ1_j_Ey8gyC55zSCokQwruUZ2O8v2vHE1NEYlupmbCUqkTLmnmbCSlY4_8KVaK_kcF0edjBvBACfJhekczOo0701yIXg-wwBW0fpKnZYhoA5uizjDaiKtQg5IUakaOKwqItO6gt1aoj924od8I8K3Zutrp5j4v2Ev3TOZdI0ARW4hMQwXNhoihK9uV9466sKy3bjhdJckZWKkVVGdTmaWqvsvG6VomMS_st_JPV6cpsD--SHeRxkX-seO-Z68tB4evk8WUAxYr2bd8dJdyN8B7qzGmyV--LaCFLaSNl67Tw-RUdykmcTV9I0DVM81SKaOj2W-bePxHaLzSdV7NFGOcnH39ookLw4etkMPPmK649p44K2FKCj-qRU6AwySUCg==&p=5&fvj=0&vjs=3
Graduate Machine Learning Engineer,,Arm,"San Jose, CA",,4.2,"(3) training large deep learning models on powerful GPU-based systems,.
(2) knowledge of state-of-the-art deep learning libraries such as Tensorflow and Pytorch…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=aff53da2d498fe23&fccid=0110be8f148b4964&vjs=3
Data Scientist (PhD Entry-Level),,Frequence,"Mountain View, CA",Temporarily remote,4.2,"Have deep statistical knowledge, utilizing in A/B testing, analyzing observational data, and modeling.
Strong working knowledge of classification algorithms,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=548f99748ee2e175&fccid=3b8f2b652d56dd70&vjs=3
"AI/ML - Data Science Manager, Product Insights - Siri Data",,Apple,"Santa Clara Valley, CA",,4.2,"You will lead and continue to growa team of data scientists to partner with the Siri product and engineering teams to the build, evaluate, and improve with data…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=efa5b23ae6fd4ae9&fccid=c1099851e9794854&vjs=3
Data Scientist,,Kinect,"Palo Alto, CA",,,"Lead custom analyses and connect them to actionable Business and Product insights.
2+ years of relevant experience in Data Science and/or Machine Learning with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e079a4d3152cdcd3&fccid=ffb2f9156830dd1a&vjs=3
Applied Machine Learning Scientist,,Teladoc Health,"Mountain View, CA",,3.0,"Expertise in machine learning theory, as well as practical tricks for working with and delivering machine learning models including recommender systems, deep…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6c44e2d58b81237&fccid=88f5d9a70576ec2a&vjs=3
VP of Data Science,,Keewi,"Santa Clara, CA",,,"You will be responsible for developing state of the art machine learning, deep learning, and artificial intelligence analytics and tools with Keewi's unique and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5dc4d12ad4ad18ce&fccid=9ffe44d7a103e504&vjs=3
Senior Data Scientist - Experimentation,,McAfee,"San Jose, CA",,3.7,"You will identify and understand various data sources; build tools and services to improve analysis and experimentation throughput, and work with Data Warehouse…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60111b390fcbfc08&fccid=800f11c47014effe&vjs=3
Data Scientist/Engineer Intern,,Intuitive,"Sunnyvale, CA",,3.7,"Gain experience as a data scientist that analyze off-system data from surgical robotics and simulated system.
Bachelor’s degree in engineering, computer science…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54f99a1a09c7923a&fccid=d6b72d8e517818a0&vjs=3
Senior Data Scientist / Staff Data Scientist,,Juniper Networks,"Sunnyvale, CA",,4.1,"Intense eagerness to learn, ready to dive deep into complex problems.
Strong experience with developing deep learning models using Tensorflow or PyTorch.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0acf5b715b496bd0&fccid=e9e363d6332bc1cd&vjs=3
"Data Scientist, Analytics - Business Payments",,Facebook,"Sunnyvale, CA",,4.2,"Level-up the analytics organization with deep domain expertise.
Ideal candidates will have genuine interest in diving deep into the data to develop a theory and…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=86c3ef82e708f396&fccid=1639254ea84748b5&vjs=3
Process Monitoring Data Scientist,,"GRAIL, Inc.","Menlo Park, CA",,,"The company is using the power of next-generation sequencing, population-scale clinical studies, and state-of-the-art computer science and data science to…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=74714d4f3555551e&fccid=4f7c76a18f44547a&vjs=3
Automotive AI / Machine Learing Engineer,,Bertrandt,"Sunnyvale, CA",,,"This may require development of some simulation or prototype software to make sure that the solution will work.
Expertise in embedded SW and its implementation.",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=22d3bc9332c43bd4&fccid=3fb298ab9da17c70&vjs=3
Data Science Intern,,Veritas Technologies,"Santa Clara, CA",,3.6,"Our Veritas Enterprise Data Services Platform addresses current and future data issues end-to-end – keeping mission-critical workloads highly available,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=950417d70c29ba79&fccid=1336bada26640c0d&vjs=3
Data Scientist,,Gayathri's Sandbox,"Menlo Park, CA",,,Experiment engineers will be expected to help define and develop our core software for designing and deploying advanced experiments.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1b5e1f7920160568&fccid=dddf4f1aae8f4f8a&vjs=3
"Data Scientist, ML Evaluation - McD Tech Labs",,McDonald's Corporate,"Mountain View, CA",,3.5,"Work with teams of data scientists in the ML evaluation work of our AI Drive Through Product.
The ideal candidate will have previous experience using advanced…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ad5ad1d169a198e7&fccid=f753bb1a40104d82&vjs=3
Sr. Data Scientist - Data Open Innovation,,Cepheid,"Sunnyvale, CA",,3.6,"In this role, you will work with internal partners to evaluate and implement data science-based solutions in different departments through pilots with external…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e73741b2f6e4ebb2&fccid=2dc2f35c3405a529&vjs=3
Senior Data Scientist (San Jose OR Austin),,CDK Global,"San Jose, CA",,3.2,"Ability to communicate with engineers, data scientists, and nontechnical audiences.
3-5 years of experience as a data scientist.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=01b0c29a86ae058a&fccid=cf4c744760f4998e&vjs=3
"Senior Data Scientist, eComm (Machine Learning Algorithms, Data Analysis, & Big Data experience)",,Walmart,"Sunnyvale, CA",,3.5,"Identifies what methods (for example, analytics, big data analytics, automation) would provide a solution for the problem.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ca21947142ec72b&fccid=822bc5d9a49270ea&vjs=3
