job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
DevSecOps Engineer,,Adobe,"New York, NY",,4.3,"We’re building the platform to run Adobe's web, big data, and machine learning services.
The Adobe Platform Team is looking for a Security engineer to protect…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c70362ec6281aaac&fccid=f89deb5a97c7738a&vjs=3
Director of Engineering,,Alldus,"New York, NY",,,"We're an industry leading Security platform using machine learning and artificial intelligence to baseline communication content, user identity, and behavioral…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=89c4dd76a84931b5&fccid=b4df24bc350094d0&vjs=3
Analytics Engineer,,Ribbon Health,"New York, NY",,,Work closely with both business stakeholders and the machine learning team at Ribbon to democratize data access.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7f7937aee950dd52&fccid=1b3df0faac85255e&vjs=3
"R&D Intern at The New York Times, Summer 2021",,The New York Times,"New York, NY",Remote,4.0,"You have hands-on experience with at least one specialized technology relevant to R&D research areas such as: WebGL, gaming engines (Unity, Unreal), or machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa386a65e7be37ea&fccid=1b50fcfb150b1b48&vjs=3
Research Scientist,,Amazon.com Services LLC,"New York, NY",,3.6,"Work closely with engineers to integrate prototypes into production systems.
M.Sc. in Operations Research, Operations Management or a closely related field +…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=403acdf89b383521&fccid=fe2d21eef233e94a&vjs=3
Quantitative Trader (2021),,Tower Research Capital,"New York, NY",,4.1,"Familiarity with machine learning, data analysis, market research and data modeling (a plus).
As a Quantitative Trader, you'll draw on your knowledge of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb703d826b9e1cd2&fccid=aad0a6d052467169&vjs=3
Computer Vision Engineer,,Major League Baseball,"New York, NY",,4.2,"Masters or PhD in Computer Science with a focus in machine learning and/or computer vision.
Potential projects include broadcast graphics powered by camera…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6fd64b40aae8bd33&fccid=6262eae176df0db9&vjs=3
Data Engineer intern- 2021 Summer Internship program- CR,,ISO,"Jersey City, NJ",,3.6,"Our global team uses AI, machine learning, automation, and other emerging technologies to collect and analyze billions of records.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27389781abcaf494&fccid=d621f9a5603cfedd&vjs=3
iOS Engineer,,Boxed,"New York, NY",Temporarily remote,3.4,"We're a bunch of engineers who enjoy balancing time to market and robustness, and are comfortable making decisions that shape the way software will be built at…",9 days ago,2021-01-15,https://www.indeed.com/company/Boxed/jobs/Ios-Engineer-f0374bd0c34fcf04?fccid=31e99608a9d5a87f&vjs=3
"R&D Intern at The New York Times, Summer 2021",,The New York Times,"New York, NY",Remote,4.0,"You have hands-on experience with at least one specialized technology relevant to R&D research areas such as: WebGL, gaming engines (Unity, Unreal), or machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa386a65e7be37ea&fccid=1b50fcfb150b1b48&vjs=3
Research Scientist,,Amazon.com Services LLC,"New York, NY",,3.6,"Work closely with engineers to integrate prototypes into production systems.
M.Sc. in Operations Research, Operations Management or a closely related field +…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=403acdf89b383521&fccid=fe2d21eef233e94a&vjs=3
Quantitative Trader (2021),,Tower Research Capital,"New York, NY",,4.1,"Familiarity with machine learning, data analysis, market research and data modeling (a plus).
As a Quantitative Trader, you'll draw on your knowledge of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb703d826b9e1cd2&fccid=aad0a6d052467169&vjs=3
Computer Vision Engineer,,Major League Baseball,"New York, NY",,4.2,"Masters or PhD in Computer Science with a focus in machine learning and/or computer vision.
Potential projects include broadcast graphics powered by camera…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6fd64b40aae8bd33&fccid=6262eae176df0db9&vjs=3
Data Engineer intern- 2021 Summer Internship program- CR,,ISO,"Jersey City, NJ",,3.6,"Our global team uses AI, machine learning, automation, and other emerging technologies to collect and analyze billions of records.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27389781abcaf494&fccid=d621f9a5603cfedd&vjs=3
iOS Engineer,,Boxed,"New York, NY",Temporarily remote,3.4,"We're a bunch of engineers who enjoy balancing time to market and robustness, and are comfortable making decisions that shape the way software will be built at…",9 days ago,2021-01-15,https://www.indeed.com/company/Boxed/jobs/Ios-Engineer-f0374bd0c34fcf04?fccid=31e99608a9d5a87f&vjs=3
QA Automation Engineer,,eBrevia,"New York, NY",Remote,,"The ideal candidate thinks like a QA analyst, dreams like a code architect, and works diligently to maintain the high quality of our industry-leading machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fda3989426669024&fccid=d4b213da05bf9b19&vjs=3
Tech Support Engineer,,NICE Actimize,"Hoboken, NJ",,,"The position will be based in Utah or California.
Provide Tier 1-2 Technical Support to customers and partners on product and integration issues.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8324fa9536c46be6&fccid=ea5b883d84734bf8&vjs=3
Business Intelligence Analyst / Data Scientist,,World Education Services,"New York, NY",Remote,3.6,"This role will assist in the consolidation and consuming of all corporate data and evaluate the data to create forecasts, options for leadership via Tableau…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=62d25207253030d0&fccid=049a66f3ffa9366a&vjs=3
Data Engineer,,Comcast,"New York, NY",,3.7,"Leverage data engineering skills and analytical rigor to analyze large amounts of data and extract actionable insights using techniques such as data analysis,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eed8f8346b1736c5&fccid=ea25315ee9da22e5&vjs=3
Data Team Leader,,Spruce,"New York, NY",,3.7,You will lead a growing team of data scientists and data engineers in development of new underwriting techniques and machine learning-driven automation.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15ab5981ceaec81b&fccid=c48e788a5f55ea2d&vjs=3
Software Engineer - Discovery Product,,Twitter,"New York, NY",,4.1,"Experience with building machine learning applications.
Experience leading, growing and mentoring other engineers.
Experience with developing backend services.",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=016d3d3a35c9bd32&fccid=7a3824693ee1074b&vjs=3
Front End Engineer,,"Greystone & Co., Inc.","New York, NY",,,"Develop a SPA in React (Flux/Redux).
Leverage external APIs, posting and fetching server responses.
Develop using a test framework, such as Jest.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e431744e16be8956&fccid=84fdc930694ca294&vjs=3
eCom Senior Machine Learning Engineer,,PepsiCo,"New York, NY",,3.8,"Write production-grade machine learning code using standard software engineering methodologies.
Build machine learning systems to understand both consumers and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b72d920e7684a780&fccid=2973259ddc967948&vjs=3
Signal Processing Engineer,,Hired Recruiters,"New York, NY",,,"Analyze complex problems and phenomenology with focus on developing machine learning models to process and understand signal data faster, more accurately and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=603fd79c4e139bf2&fccid=547ddf8bc07ce2c9&vjs=3
"Machine Learning Engineer (Part-time, Online, Evenings)",$60 - $100 an hour,American Alliance for International Education,"New York, NY",Remote,,This is a prestigious position in which a successful candidate is expected to leverage his/her experience to instruct some of the world's top university…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DZx8YQd2UH9sutpq74qkGWDTDPV_5xHdmYLmVfK6RFKoqVrWnydyUW5C0fntxnUsAaoBlfjpUqxPb_eN4BdcK7Wa5uEu7jDdJZI0Ot_td4l-eway-dALwsZBvLqnKmgQ9W7CDET_dueofj58LnPInuDHUa9bZtOo_kWCZ-VA5IOVr_qL6nzVksht7CIRHroWxPIpexOUdQvc8eIUJw_3jbh1mBE-7huaV16BsKmkovkdxP9WYLrVIutpm75R05ON1BwNFj8tt2OIOgDgjONj6IqAT1r1JnKvJj-G2ei56IGAvFRW-Fj_vXQq4HP88Un0tKGvuJAjOoKpyBLU4z_zpcv6ecTPywzDi02A9gU6iDjYINOEZvMfisv55Bf5rjJGi5qklppmP_uvjM-5X1yWXS7a2qYw1Rrlu8ChcRSk9MqoCIwuZPTrRqM4Jg-dHQzzdRLMibYNMA_4Xnhn9tmlV1LChzf58AIcvrOw8tx6-X2Q3c3uz9n031yEGp5fi2rd6ADlg-RIirfw==&p=0&fvj=1&vjs=3
"Sr. Product Manager, Machine Learning & Decisioning",,Zip,"New York, NY",,,"You've held a product role driving products leveraging machine learning libraries and tools.
You collaborate successfully with engineers, data scientists and…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed60fb80d1824456&fccid=62ea05949fb06eef&vjs=3
"Data Scientist, AI Lab",,Kaia Health Software GmbH,"New York, NY",,,"Strong statistics and machine learning skill set.
You will join the cross-functional AI Lab team that spans mobile engineers, deep learning engineers, a backend…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4bdf6987fa67c9f6&fccid=3f0be999e3b59992&vjs=3
"Applied Scientist, New Programs",,Amazon.com Services LLC,"New York, NY",,3.6,"You strive for simplicity, demonstrate high judgment backed by sound statistical reasoning and robust machine learning models to deliver creative solutions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e33993c965c27c4c&fccid=fe2d21eef233e94a&vjs=3
Research engineer,,Accutar Biotechnology,"Brooklyn, NY",,,"Publications in data mining and machine learning subjects.
Besides tuning the algorithm, we also develop custom distributed platforms, machine learning toolkits…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=069d45b562b3f9cb&fccid=4bab87f882d72101&vjs=3
AI Group - NLP Research Engineer,,Bloomberg,"New York, NY",,3.9,"Machine learning for finance (pricing and recommendation).
The AI Group is the central engineering group with over 150 researchers and engineers working…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1330997a3499765e&fccid=f770da67b3b51c62&vjs=3
"Graphics Software Engineer, Video Applications",,Apple,"New York, NY",,4.2,"Then we want to hear from you!
In this role not only will you develop and maintain key product features you will also have the opportunity to refine and…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a8d25ff88fd02ca&fccid=c1099851e9794854&vjs=3
Data Science Director - Machine Learning,,Flatiron Health,"New York, NY",,4.3,"The team is an entrepreneurial, customer-focused group that is staffed cross-functionally to drive new data capabilities across Flatiron Health using machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9c7463edf83c3f65&fccid=966804bce9d82eb0&vjs=3
"Data Science Manager, RWE Machine Learning",,Flatiron Health,"New York, NY",,4.3,You have experience in and are excited to teach others to apply a broad spectrum of techniques from data science and machine learning to solve complex clinical…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c25166f9df6a9070&fccid=966804bce9d82eb0&vjs=3
Principal Engineer,,CB Insights,"New York, NY",,4.6,"Mentor engineers and guide teams to apply our defined patterns to the existing codebase.
Work with engineers to foster positive collaboration across teams…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fdd1dd5ecfeb147d&fccid=64f54997b72d55fc&vjs=3
Data Engineer,,Capgemini,"New York, NY",,3.8,"Advanced SQL: Candidate Must Have Advanced SQL skills and experience.
Experience with Snowflake SQL is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=51e00ff5f8d74263&fccid=105ecfd0283f415f&vjs=3
Machine Learning Engineer,,"TekPartners, A P2P Company","New York, NY",,3.9,"2+ years of experience applying machine learning in a full-time role.
Passion for learning and proven ability to deliver high-value data science projects.",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHpOIvs3qZo8sagDiUAvu-_P6y0GixwKP-GGMf9GPFgZwW1N9K8rceHdSLs2uRMTSPZ_NMUAiX2R10UfTPsO-3-a64QDE-I7NYV5fY_nMfBKLcT-GQ5UsZ8cYyOmtFuqtHBHduteEXkYnVVKUsCg1VYUdrkDwtJhjVIBi_hc-u38ewL3riBYoMj68ViNx3QKDoIG5JJfewLwcMnBMdTrQG1J71uSbGGKlWKGHshM_F8zv65Q3EMsxisZAErM9484eHo--Wp-HKxA9mcAlXe03B4ppdVrD38USRtxVg9tZ2MUKGx0PghNF8kaqA-1Z0hZOalDQL69vC7hGtJnHm-gwP6XLl6qe6k5Xa_CndJyWHCZbFzFZeC4Prm9vy4Ex2_DySeLgyIgHQZT5WaYPpGtBgxlK44tuwlinizWzMagiWWV_U0-jtQgQhebB-tRed7FXNpYKgpOQ1YU2ZYNLN5Vs7mN-IvEQZS4TyB-B5CWP1FNPwpofcU2cMPw9vFkAComF83QB-KkYjLbJfHSoFMQzShBGE8WD0bzGpmj2e-sKsZLgWdvB2HsDAT4nsqeNrZgwDNmZSW4dkI-91rGtrktApKOH-KgvQlWpGl0-EZ2li3WLjYVtOiuzoz9To6ae57VEHupeQ1bKl3GBz0EdDa3KrmZn7nOUCc-7RXlK0B42CwxWTVgDjdhfa-jms20Y3QszFOLJpQYX_kRCFmTbR3xrNdElIP1OyxXfVDqZPPtc2sDleB6_Rg8B-VusHVeuF4tG-m7vykSQCDMRoWdnVSiT0mAcEKrzpOEbV1hO9Pctd0OF-DFjFcjF8RHkSXazHhXQpfWWhdVcBlfQcAoCSsF55kz-D1Ya7whY48VGUqhlxK_k6qEnEzAqSFDIFiR9T6kMTPfGvN9R6fiITelDleDKw&p=11&fvj=0&vjs=3
"Research Engineer, New York",,DeepMind,"New York, NY",,,"Proven knowledge of machine learning and/or statistics e.g. Neural Nets, Deep Learning, Reinforcement Learning etc.
Working knowledge of C/C++.",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMrEea9LfDMbiO4S66Q6ayh_r_NVuT1ov1U-eEUwVasQ7hPhppDaDusUSOSQsZakDyt6oezkl74eK9l8UAg-JTbwj13P0yTwqUEleTOp4HDUA5s6kIuOiczVrORd0zy3A1XMOpkTBApPKj_4nKMnZbLGqUZGgE_OZQRktyknzrQrdmrvmoIKuq8cxdatRHrHl-i0307tVVjd3taKk1EafZjhk14j62Em7RSPyZ3x8XCFIF2KNCIt_MXmUSF2bm0mgZ0Gn4RaXVD0l1ydQFgrVZeP56fz7mlNIOlq_Qg5bE2O2ILKFKvpuYCrwVR_TQhPHoU4jpgdJBecIw4POSr7VCfpZULNlfmSAD0kPlOIvOiAXd1Yjmiw-bsION4e9V4uvG8fJhHbM7kkjDj4ebQNzAyCLJ7Xt3bLMi4SSRfTBGmg==&p=12&fvj=0&vjs=3
Machine Learning Engineer,"$130,000 - $190,000 a year",Transatlantic Reinsurance Co.,"New York, NY",Temporarily remote,,"Supervise the scaling and management of the machine learning modeling ecosystem.
3+ years of demonstrative excellence in building, scaling, and productizing…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aa3D550MIeSUhs2YoqUifVZA2xMvjz_MLWC-CzTLRWqiBd1pjuwMulmqnh49Mls3faRvyu37Y0xd2Y2xVpwxZlyo7VKSG9od7KtfF8lBo7WerD4bZgmDJNq-CweENLSlecc4PQI3cD9A9ps5dsABYZMUOZpnC3gRhiSc3qGvrXG_LVg2wSk-mcCC_xP2epHfFAEThXku9plT0v9XjPl8xPkxz6cbEi24MGHxLvNPPcgqjetEVURQMwxJY6wddlig8j5eZp8jj43p0jCvqjef57MLpGHRLE5L3I-vy4l9hW7FMpeNF1WQRHBEEBHrN_72ZpLaxxknEpY7F-Ww5fvnTIe_ow-bt53TWh2SDeBbgOjwVm5hIkKxPO5q6vpN1V6v2GhCcZPAOMvKzVCUrgZY-CpIYbbwbFjFoaUMZxRet649it477HNBNlh2TE7YMyX1EXsgpPD8xbKz73o03QB9RtgaCIlV-zKh0=&p=13&fvj=1&vjs=3
"Engineer, Machine Learning",,Genesis Research,"Hoboken, NJ",,,"Help implement machine learning algorithms and improvements for all deliverables.
Familiarity with machine learning (Deep Learning is a plus).",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BaxsV4DOjbwL2MZG-IAXfz3_t5KUp8YXOIKk9IW3ryfBh_rHwK1pFwr1jmMOc-gAvN7RiB9nCI9QpPvYX7taRdaZXp01nTxyEcFnghUzlivycmOLCENdFguuhnp43Ryj0RRLjj1XItu6AaCxOpKy5AZDiWvms6jFQ__yB1zwj-FZyX1WvBefL8yRtqewLtGp3ivqD8J7Z-fvv5L5RNYPnVSu_WIO7L7h5jopecq0m9U9QkDCsfZnGwp8iRwpQlLawypWkd-iKuCdfNg49WNBE9JJiiowpp4kGOj8SNAv8m_cyHM9lyeztQhG8Wc-Jl2hoUNazGTeB5gN6UIxjh-eYw1pWWFCyJ7HKEzMW4hkqu_GHxpY6aNEDKFgntI-XfXoQqFjmsjufSNJcBW-Hu7MY0_G2Fa72-LDHDeHnsK2_joBhewyaPEHG3JGeKkS_wjXlOArgIvlzhsBidcZQ0Qwk5KClkVM3C0flYR_Vjnl0EJw==&p=14&fvj=1&vjs=3
Software Engineer,,EZOPS,"New York, NY",,,"Mentors with 20+ year experience in Capital Markets/Fintech.
Work with current technologies such as Docker, Python, Machine Learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0f6d4dff39da0301&fccid=83b453dda033f016&vjs=3
Software Engineer,,WorkFusion,"New York, NY",,,Proven ability to provide mentorship to engineers and cross-functional partners to improve engineering quality and increase team effectiveness.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17da823c360d2eb4&fccid=b480584f7bee501e&vjs=3
Software Engineer: DevOps,,EnergyHub,"New York, NY",,,"Work with the latest technologies: You'll gain exposure to a broad spectrum of IoT, SaaS and machine learning challenges, including distributed fault-tolerance,…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a8f037d0d633e963&fccid=a05d513acd07aa63&vjs=3
Data Scientist,,"Katapult Group, Inc.","New York, NY",,,"Our cutting-edge technology integrates seamlessly with online platforms, enabling retail partners to expand their customer base, increase sales, and grow…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=abd7de1306fbece4&fccid=72a9399c8eb5670f&vjs=3
